sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.091561993,0.083171745,0.086874694,0.087478909,0.086907033,0.083192717,0.088371493,0.085498441,0.087073994,0.088932457,0.08721081,0.087882149,0.083360342,0.082773655,0.087603586,0.083883708,0.090267772,0.08794971,0.083453597,0.085349041,0.084249472,0.084882411,0.087942837,0.088144182,0.088327536,0.085315917,0.087723019,0.083977514,0.083188667,0.085885665,0.086207544,0.086258992,0.086871126,0.083676706,0.088092048,0.090025566,0.082833889,0.089572539,0.088845072,0.089815187,0.08538116,0.085797945,0.083834284,0.084916539,0.090039856,0.083436143,0.087971379,0.090366147,0.087160344,0.08786549,0.088020955,0.090502834,0.087861787,0.084113148,0.091336834,0.086530387,0.085759828,0.081909427,0.087193389,0.085003413,0.090418961,0.089277411,0.089776002,0.087251191,0.086426763,0.088426239,0.091404917,0.08768727,0.088280044,0.082988686,0.087467693,0.083441465,0.086523238,0.083680833
0.085335207,0.088993004,0.087298145,0.08785572,0.090409415,0.089602671,0.089642143,0.086281879,0.084912377,0.089370374,0.087406163,0.087406335,0.088760674,0.086527156,0.084011537,0.085246012,0.085816566,0.085770514,0.086024695,0.088566747,0.085019959,0.08792456,0.085066371,0.084309413,0.091208189,0.08765311,0.087081043,0.089636646,0.084856507,0.085294493,0.090310324,0.087446747,0.086088799,0.084373094,0.090534452,0.090964014,0.08354558,0.085991812,0.085708544,0.083226425,0.085520242,0.089678477,0.084249859,0.088713577,0.085523914,0.087577066,0.087224382,0.085758433,0.089570107,0.086779733,0.090316328,0.090962808,0.083736034,0.090635916,0.092441364,0.08654281,0.083699316,0.089399217,0.091421809,0.091836749,0.089438924,0.089133413,0.084726905,0.08447064,0.086864313,0.087142377,0.087932088,0.083373258,0.085513739,0.090681662,0.090492069,0.086527075,0.085949781,0.086757738
0.088941549,0.091304733,0.090756966,0.09108496,0.089544727,0.086323297,0.085498236,0.087116296,0.091978286,0.086900618,0.087949796,0.090323709,0.085548374,0.083793006,0.089955869,0.089115633,0.086024221,0.084948157,0.091948306,0.088064821,0.084611416,0.090043829,0.087125556,0.091037809,0.087518058,0.08799704,0.092090177,0.086827872,0.089177733,0.086778893,0.085680745,0.086401882,0.088094259,0.08349874,0.088769306,0.091227685,0.088115625,0.087882779,0.083712977,0.085291532,0.086929957,0.088069196,0.087082463,0.085370873,0.088306425,0.086088489,0.089150657,0.092065351,0.086143794,0.08458537,0.087176141,0.089688408,0.084396005,0.088679716,0.09152649,0.088613885,0.084918185,0.088551831,0.090907118,0.084626166,0.085144866,0.086474313,0.088262046,0.084770662,0.089630186,0.086188354,0.089414128,0.090256276,0.085676535,0.086219894,0.087722488,0.088413935,0.084232749,0.088925006
0.091096511,0.090347249,0.09255522,0.088790167,0.091687439,0.08828513,0.091610184,0.091534298,0.085773173,0.091044776,0.092880199,0.092040776,0.088368208,0.08683164,0.08635644,0.085869551,0.088793915,0.08684903,0.088216256,0.088137715,0.09070916,0.091075913,0.084610483,0.085469831,0.089771583,0.090006048,0.090817225,0.091478943,0.085423635,0.086752351,0.0841309,0.088334497,0.088292662,0.088456575,0.089831427,0.085231821,0.084678968,0.085990344,0.086885384,0.091313526,0.085720545,0.092819547,0.084715827,0.091149701,0.087022682,0.084106061,0.089205672,0.089781707,0.090960281,0.088866386,0.091458868,0.085191739,0.089855842,0.08857183,0.084993814,0.09217029,0.088656685,0.08863375,0.085060404,0.086066765,0.087425083,0.090867817,0.091100652,0.086750613,0.086054169,0.087925498,0.086964537,0.085945403,0.084477001,0.093294869,0.086895464,0.087841366,0.091277076,0.086506731
0.089359882,0.089642868,0.085514587,0.089686251,0.088428963,0.086787236,0.086116173,0.087765937,0.087710044,0.086907851,0.092954495,0.085905879,0.086745396,0.087446004,0.086767553,0.086212736,0.09218526,0.09305448,0.089707702,0.086416251,0.087350666,0.093008609,0.089514867,0.091277652,0.092886475,0.088652835,0.089191519,0.087457794,0.088249054,0.085174493,0.08606011,0.092846346,0.087652049,0.085563946,0.08845275,0.091901994,0.088054115,0.086996858,0.090081873,0.085368357,0.090347521,0.088533457,0.087952688,0.090268513,0.090716043,0.092409557,0.087387017,0.093093663,0.091887128,0.088803338,0.091639075,0.093045651,0.086887767,0.086426479,0.094406352,0.086070184,0.092801685,0.084575049,0.088011841,0.090334067,0.085430935,0.087689595,0.087973293,0.09026402,0.085504109,0.092457801,0.085388782,0.085745385,0.084506294,0.087367694,0.09045378,0.087375705,0.085628449,0.086020881
0.088976224,0.092724706,0.092761348,0.085620816,0.093365173,0.092580596,0.093490572,0.092411796,0.088702366,0.088403155,0.092032868,0.087170724,0.086508101,0.090806757,0.093130646,0.090857725,0.089859451,0.093473254,0.092269357,0.088164588,0.092845417,0.089658605,0.086166763,0.092236998,0.09201214,0.086358429,0.094420009,0.089839712,0.089178095,0.085392001,0.086475131,0.085904147,0.093382858,0.085224012,0.086103617,0.085752372,0.088445265,0.089396293,0.092134566,0.093583008,0.092867582,0.090181549,0.087470755,0.086486791,0.086480833,0.09312771,0.090065212,0.09329136,0.091423628,0.088753333,0.090240611,0.090531971,0.086179351,0.094631097,0.088461976,0.08638618,0.09280254,0.088778407,0.088879619,0.089197995,0.094190488,0.092167835,0.087627262,0.088370994,0.08745074,0.092888664,0.089783814,0.093576329,0.089626073,0.091441279,0.088023136,0.08826198,0.087119186,0.091769233
0.095281643,0.091024119,0.089761503,0.087257743,0.090552096,0.091191376,0.087054133,0.088604223,0.09409659,0.090845509,0.090779669,0.090721971,0.092219343,0.094632716,0.089975568,0.088951821,0.091660664,0.090005894,0.095591236,0.091210682,0.093427438,0.091205483,0.093909163,0.088110309,0.086959018,0.089778882,0.092739028,0.087496639,0.091337697,0.086464196,0.08576691,0.092197121,0.09098861,0.086627511,0.090747156,0.090897617,0.089533569,0.0913951,0.093055593,0.090725008,0.09033359,0.096078387,0.087058662,0.094888028,0.092027625,0.087223596,0.089079858,0.089164701,0.087582346,0.089779963,0.093235453,0.09005483,0.088077287,0.087044287,0.087693031,0.090560135,0.087190724,0.089352709,0.089582272,0.087622687,0.086646945,0.087287958,0.093937182,0.090957032,0.090523562,0.08969022,0.086797297,0.089035656,0.086904403,0.088846982,0.090921172,0.089078879,0.088934795,0.093099259
0.091990289,0.093845646,0.086756541,0.093478867,0.09340978,0.092303109,0.091452826,0.0899506,0.08796826,0.092377693,0.095500142,0.09485323,0.095159901,0.092822118,0.091668361,0.09519864,0.088636967,0.09119316,0.09397652,0.087870552,0.095046047,0.090880263,0.08693601,0.08780946,0.094468397,0.094539589,0.088267043,0.087894882,0.090759593,0.093422017,0.091973802,0.091630965,0.093731873,0.091783651,0.089615134,0.089415652,0.095265521,0.088729906,0.093199235,0.087687241,0.093997304,0.091003019,0.087977469,0.094079985,0.0951823,0.087944796,0.089858624,0.090173446,0.088648223,0.087507769,0.089565804,0.089257222,0.093231556,0.092038195,0.090044439,0.094507319,0.093408502,0.093852349,0.095754746,0.090689314,0.09072377,0.087406376,0.091409005,0.088441422,0.088432284,0.088073048,0.092732201,0.08728761,0.090761566,0.086883162,0.091018945,0.089395475,0.091911353,0.091790353
0.089304744,0.090898298,0.093466513,0.094620867,0.092293218,0.09059951,0.097222708,0.091712001,0.096600921,0.095463449,0.095308253,0.095035308,0.096572872,0.09380323,0.088863515,0.089083223,0.090173584,0.091567781,0.08840958,0.091275369,0.089361772,0.096290975,0.089274669,0.088410619,0.090378088,0.091072583,0.093867571,0.089031428,0.091399909,0.092005561,0.091198595,0.091411947,0.087819995,0.087861908,0.096898243,0.088036134,0.087601284,0.092430057,0.092286664,0.087075767,0.094357134,0.09179908,0.087714986,0.08822112,0.088779003,0.092669298,0.095537281,0.096144654,0.091425704,0.093077514,0.088302029,0.088353814,0.087914463,0.089224557,0.09367017,0.091731596,0.090085654,0.093750782,0.090900964,0.093860929,0.088514325,0.094812718,0.093315566,0.089717259,0.089371507,0.094757751,0.094350301,0.093529787,0.093080648,0.087772658,0.093707142,0.090426296,0.093827652,0.091906773
0.095932702,0.096337607,0.091544874,0.090679573,0.095586996,0.094178534,0.091061144,0.091136077,0.096697564,0.088697898,0.09250356,0.089851079,0.088995363,0.088293915,0.092969932,0.091803855,0.094050845,0.092443007,0.09696472,0.095554952,0.092388327,0.094634688,0.09194993,0.096598999,0.088482706,0.094977018,0.091147744,0.094347452,0.09213847,0.093205998,0.095745363,0.093682117,0.088469022,0.089335732,0.09291369,0.094313746,0.093438765,0.089341001,0.09616437,0.092341135,0.089738126,0.097126002,0.08964799,0.095424139,0.096043913,0.094316216,0.092813658,0.097214983,0.090654768,0.092365279,0.097793992,0.090394178,0.096287576,0.093004561,0.091023254,0.09574812,0.091803442,0.090640019,0.09071747,0.095042414,0.093626664,0.087477385,0.094803302,0.090774674,0.095198586,0.08976102,0.090565663,0.094371072,0.08837997,0.093416205,0.087940901,0.095519067,0.088765659,0.08994068
0.089562593,0.0894252,0.097516584,0.093649647,0.094395185,0.092924462,0.095028405,0.091896244,0.092930125,0.089614851,0.093335642,0.096353681,0.096318633,0.097242576,0.096908908,0.0915824,0.094904486,0.094272055,0.09008956,0.091633643,0.092882775,0.090722286,0.094282198,0.098058393,0.094982786,0.092970682,0.090463574,0.094345075,0.097403751,0.096721598,0.096099973,0.092704713,0.093613123,0.091649339,0.09819691,0.095620349,0.094037261,0.093708733,0.088838613,0.091123829,0.093989131,0.094552837,0.089178053,0.094253792,0.092148795,0.094362201,0.095054233,0.09482097,0.089091589,0.090296433,0.090490196,0.090269708,0.089111062,0.095536418,0.094217319,0.091495602,0.091022794,0.089257641,0.093488051,0.088851828,0.089139755,0.090607684,0.096411387,0.092306115,0.088887267,0.0957885,0.095012406,0.096250881,0.089733977,0.090244506,0.09423294,0.093776281,0.091311431,0.09506839
0.096255372,0.096785707,0.090263707,0.093719697,0.097945053,0.094866632,0.093295235,0.089117305,0.090711933,0.092138057,0.094125929,0.092021258,0.08979263,0.094583283,0.097965625,0.098564331,0.096852138,0.092717006,0.094303749,0.093862285,0.09406837,0.096909753,0.097511689,0.089687297,0.09777969,0.091016028,0.098152267,0.095977643,0.094169032,0.094103665,0.097755439,0.096417182,0.092300825,0.095680654,0.097740763,0.092821866,0.096676,0.089457176,0.088904248,0.095893147,0.095741615,0.092314993,0.092751556,0.092731278,0.095729537,0.098042956,0.095535791,0.095274141,0.097035061,0.096829688,0.095233305,0.094194562,0.097771822,0.093380091,0.091395599,0.092863914,0.094319318,0.090960046,0.089663203,0.094769272,0.09595458,0.093957363,0.090892156,0.098501704,0.08909212,0.091298826,0.094049323,0.090468236,0.090381676,0.097511046,0.09569855,0.094398402,0.090570032,0.095244296
0.093148777,0.092265576,0.098600385,0.09133215,0.093167251,0.097578474,0.09505699,0.090479415,0.091245952,0.092154292,0.098768306,0.093201992,0.098498507,0.097921,0.091187768,0.091383166,0.095818263,0.090995834,0.095464865,0.094996727,0.091757625,0.093498899,0.096441139,0.092969826,0.099076007,0.092867022,0.095014342,0.095016829,0.09181224,0.090000547,0.098133446,0.090325372,0.090507821,0.098713118,0.090903162,0.091970652,0.099036467,0.093200565,0.095777096,0.092100514,0.09326857,0.101157439,0.089777037,0.092491248,0.091240188,0.093643112,0.090911446,0.091815526,0.093577247,0.094981087,0.092217726,0.090963892,0.097234598,0.090287808,0.095962587,0.097222669,0.098291432,0.095242095,0.092945248,0.093979418,0.09821482,0.09532196,0.091655381,0.094907623,0.092929018,0.092553447,0.096471582,0.096191701,0.098636391,0.092877958,0.093849114,0.097290024,0.092472048,0.097869875
0.091161582,0.092824642,0.092686629,0.092331332,0.093838121,0.09920905,0.093802793,0.093208758,0.096048592,0.100018379,0.094810643,0.097623614,0.096397184,0.093066444,0.095269442,0.095612709,0.099018847,0.095377595,0.097202516,0.092311577,0.099957385,0.096791524,0.09835502,0.090995024,0.091886602,0.096442492,0.091707886,0.093214459,0.095047099,0.099497927,0.0946935,0.095543614,0.097267905,0.099101728,0.098581509,0.091798882,0.096711803,0.090506268,0.090603768,0.093552086,0.093696514,0.096432461,0.090384033,0.094190722,0.092688366,0.095739122,0.095262192,0.096958101,0.095173476,0.099149295,0.099241229,0.098943662,0.096683474,0.100096255,0.094985041,0.097089849,0.093661474,0.094437824,0.097339019,0.095849505,0.093967375,0.093841638,0.096691406,0.093643584,0.098607286,0.099305655,0.091086934,0.093512719,0.098387073,0.09415572,0.097703425,0.093531307,0.091588745,0.09717955
0.099172533,0.097250967,0.091828475,0.09325778,0.095162739,0.100195033,0.098263315,0.099681861,0.098053002,0.09627098,0.092193646,0.092518798,0.092552739,0.099258161,0.097205501,0.099923054,0.099363635,0.094498611,0.100280679,0.093422559,0.100559663,0.092163044,0.096523519,0.098153587,0.100826628,0.097246025,0.097278918,0.093638005,0.099312871,0.093812387,0.093741623,0.096898674,0.099879089,0.097593807,0.094553388,0.100079752,0.094125713,0.097607151,0.091363319,0.099084037,0.098967393,0.096542506,0.098239899,0.09328876,0.091796144,0.096087912,0.094942359,0.096516652,0.092597669,0.091909416,0.094443674,0.09445292,0.095787757,0.093486521,0.100734983,0.100642182,0.093893719,0.098281827,0.099203784,0.098545702,0.094899921,0.091470139,0.098499681,0.099052075,0.092652662,0.099157028,0.097998606,0.097401651,0.094538421,0.096663406,0.09630019,0.092403901,0.093348755,0.095539923
0.095887656,0.099126675,0.098790507,0.100352675,0.092174724,0.100989346,0.095654366,0.098732715,0.096879196,0.094078538,0.09977493,0.095612867,0.10163001,0.093363765,0.101949279,0.097914153,0.100370217,0.100542879,0.097761452,0.097785236,0.097158952,0.09878805,0.0988803,0.092820574,0.094272264,0.099901282,0.092598871,0.093701789,0.100396731,0.094642186,0.101010692,0.096796837,0.093589829,0.096686399,0.101127571,0.096338573,0.095647079,0.098463096,0.091565279,0.092174037,0.097273499,0.103170694,0.099547554,0.100351669,0.09742744,0.10054005,0.100958213,0.097749757,0.095650398,0.093081831,0.09627542,0.099493011,0.094591058,0.095674942,0.099869975,0.096165413,0.092228629,0.095103609,0.099636273,0.092774687,0.098863708,0.093967672,0.094958771,0.096670632,0.099596826,0.094271094,0.095680634,0.098743192,0.096964043,0.09351359,0.097895679,0.097329596,0.097965918,0.097255862
0.100540483,0.100411684,0.102228628,0.094365337,0.094990156,0.09574433,0.102524058,0.092981595,0.096871266,0.094985483,0.093435029,0.095998745,0.093946152,0.09750593,0.098699001,0.095157307,0.09605145,0.095663029,0.093921232,0.097012028,0.099778384,0.09939426,0.098770748,0.098734905,0.094543005,0.100720456,0.094590634,0.101383078,0.10164017,0.094986263,0.092835621,0.096562418,0.096254457,0.09292958,0.095696701,0.093107298,0.093997169,0.096643779,0.10190458,0.098728325,0.097498364,0.096696266,0.095506938,0.099356759,0.092896317,0.096628949,0.100047785,0.094953357,0.096132866,0.100456431,0.10013115,0.096548439,0.10117367,0.099002877,0.096866016,0.096686842,0.099731122,0.093404509,0.099044527,0.093805428,0.100909385,0.09729477,0.09369831,0.096171215,0.094312,0.093491452,0.094949651,0.097687237,0.092993103,0.099208421,0.100852332,0.096864932,0.094458746,0.100880855
0.09542694,0.098385886,0.094329907,0.097073978,0.093883833,0.101180436,0.100184882,0.10268167,0.09801142,0.094686889,0.095212266,0.095707659,0.103118247,0.095274138,0.102899853,0.100985121,0.102686386,0.100934188,0.102227079,0.098865762,0.098360972,0.095530079,0.100715925,0.09874161,0.099748013,0.09939945,0.101303676,0.102532129,0.094320553,0.102221754,0.093841683,0.100468524,0.098844596,0.093346486,0.096906688,0.10015051,0.097621846,0.098734749,0.095365281,0.093524592,0.095959599,0.099058369,0.09654975,0.093785758,0.098084792,0.1016588,0.09999929,0.100121524,0.09376036,0.099007532,0.100931677,0.096433995,0.100446938,0.098992122,0.094193238,0.097495434,0.09767541,0.098793609,0.102861938,0.095444578,0.102162276,0.096242678,0.0944669,0.096823642,0.101869546,0.098029685,0.09635709,0.099074813,0.095082172,0.10244746,0.100119089,0.096319459,0.09478671,0.101890694
0.101786411,0.096966375,0.098160916,0.096160223,0.094495598,0.099525437,0.096971766,0.096008617,0.098368423,0.100832729,0.096894927,0.101709449,0.098156951,0.099022114,0.099778393,0.099092658,0.099423658,0.101370873,0.097199159,0.094708803,0.103161466,0.100486814,0.101153051,0.102557766,0.101480796,0.103813842,0.098573329,0.096581963,0.102517942,0.101633707,0.098394831,0.09622283,0.094781364,0.094898082,0.095323097,0.102565079,0.095711429,0.096183878,0.102562153,0.101035801,0.098981343,0.09693585,0.098068511,0.101592844,0.103255202,0.098578092,0.103060085,0.09946103,0.100804166,0.096880294,0.1024035,0.095866264,0.09976891,0.098366472,0.100286651,0.102062891,0.097910061,0.101912039,0.102311536,0.095122521,0.101395177,0.094225023,0.09949001,0.097080228,0.09923655,0.097909712,0.096222591,0.095321407,0.102902222,0.094261205,0.09833216,0.100264541,0.094396595,0.103387005
0.096819685,0.100664686,0.09626071,0.1027083,0.102200054,0.096216469,0.102237821,0.097020241,0.104233255,0.10204741,0.096915235,0.097747026,0.097241737,0.096175311,0.096184474,0.101756677,0.101828151,0.098579145,0.098865621,0.102144755,0.096233395,0.104713908,0.099865484,0.101719529,0.097279583,0.102863853,0.099045207,0.097563001,0.097475458,0.097601265,0.094435119,0.097688883,0.096324091,0.103663369,0.099517588,0.103889777,0.094940467,0.096698815,0.095353563,0.095271231,0.098183545,0.106196078,0.100516547,0.097047472,0.09834486,0.095250328,0.09692643,0.104244692,0.104540531,0.102585484,0.096401289,0.101766099,0.10156983,0.101268149,0.099379122,0.104414648,0.104002029,0.103719443,0.095877142,0.099728826,0.103856874,0.101071941,0.098786381,0.095605213,0.098500095,0.09881395,0.097897328,0.09446279,0.101649782,0.099526088,0.10325077,0.10001592,0.097529535,0.104452096
0.096127375,0.100723137,0.097152745,0.103701679,0.102157182,0.09873008,0.102659292,0.098792557,0.101829576,0.102050659,0.104605233,0.104975863,0.103273821,0.099162933,0.096663833,0.100481894,0.104337205,0.102306738,0.098717533,0.10173599,0.103001989,0.100065517,0.098826953,0.098276471,0.10098241,0.100767683,0.100568533,0.100820706,0.097134817,0.098911413,0.102253787,0.104744884,0.099136658,0.102929704,0.103200891,0.09773803,0.103208288,0.098251699,0.101641827,0.100173301,0.100469113,0.098172432,0.103304066,0.100749931,0.102242415,0.103628843,0.095700958,0.096476792,0.103192554,0.096700849,0.104880998,0.09840115,0.099851622,0.101387595,0.103739028,0.096183281,0.095844452,0.10169373,0.102450848,0.099785492,0.095821885,0.098874565,0.103358008,0.10322004,0.097890444,0.100457015,0.097927796,0.103095131,0.098782561,0.102336313,0.095882375,0.10085619,0.101141542,0.09898114
0.100238959,0.105114128,0.09671186,0.100949182,0.095860572,0.100363178,0.105188482,0.102100077,0.100027795,0.104123606,0.09655185,0.102553306,0.104315932,0.100476143,0.105439307,0.097913521,0.098244546,0.098374647,0.103634859,0.098874724,0.102207237,0.102275395,0.09906125,0.103968212,0.098771255,0.102676479,0.100090673,0.103277999,0.104907327,0.102055533,0.104254148,0.099624441,0.106305057,0.10496166,0.105270441,0.099712809,0.103716601,0.096059083,0.096353501,0.097137926,0.106017637,0.105364055,0.102859871,0.102354171,0.105246049,0.09658458,0.100709996,0.105030828,0.103809426,0.104133914,0.104197679,0.096666344,0.10563637,0.100511249,0.104786974,0.105133001,0.102454354,0.101535304,0.097368328,0.098249557,0.099253418,0.100574145,0.104710122,0.102528373,0.101622078,0.106098628,0.097354495,0.104811546,0.101108092,0.103427027,0.102811365,0.099341912,0.10025475,0.103189677
