sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
1.114524818,1.123223315,1.133572972,1.074272416,1.137108101,1.074625787,1.107669782,1.107293744,1.080082591,1.060236346,1.086086024,1.084652667,1.124966327,1.085657729,1.106106059,1.102537361,1.082475743,1.066205883,1.061485392,1.107090741,1.077751272,1.084117276,1.093670604,1.095754801,1.059943661,1.094205512,1.099613317,1.114082283,1.120318821,1.100011652,1.105112955,1.165638561,1.133613793,1.15307508,1.114036293,1.140928482,1.093590241,1.072245958,1.11601999,1.10611272,1.092220901,1.115794546,1.095186136,1.129499712,1.09051939,1.130170292,1.10881025,1.100413324,1.064322504,1.071608594,1.124026007,1.077665445,1.159270677,1.155313779,1.141874751,1.165173831,1.082285598,1.119714918,1.167998453,1.10954155,1.163278846,1.082337729,1.082019704,1.110249586,1.086291795,1.152168468,1.11828432,1.092414178,1.149774628,1.141291223,1.129843348,1.100909475,1.071980825,1.133376717
1.084662565,1.163151632,1.110437116,1.1372407,1.101383312,1.165646696,1.167620355,1.142156192,1.17636818,1.121304516,1.089305098,1.1263441,1.115993476,1.098136607,1.130121316,1.084655895,1.124274189,1.174433443,1.147567519,1.180523512,1.154101137,1.09683084,1.138676379,1.09945677,1.087837661,1.166770621,1.094251438,1.11107732,1.15464537,1.158687862,1.126788211,1.103976954,1.154508686,1.117253619,1.123887394,1.164939425,1.166157044,1.160631057,1.15541131,1.132473387,1.162185408,1.119158571,1.11812927,1.116043435,1.153872158,1.133780497,1.120841226,1.109217894,1.109929467,1.162457067,1.094792718,1.161402139,1.148880189,1.103029828,1.167734125,1.107321446,1.082434769,1.175687016,1.116399619,1.125028023,1.087439081,1.100305053,1.096684047,1.139307461,1.155345574,1.139592434,1.137516602,1.139498569,1.139613116,1.125372343,1.079598004,1.179758419,1.137524881,1.114147146
1.166602097,1.114547332,1.1789101,1.172561438,1.123053408,1.136999705,1.124741774,1.14917717,1.10183483,1.174289727,1.195505008,1.173798783,1.11737341,1.124501754,1.140017619,1.124032852,1.132300101,1.111744051,1.174866012,1.126349642,1.133305059,1.117258027,1.110293791,1.195677376,1.188020037,1.11799573,1.107811435,1.127342938,1.199435088,1.204974633,1.096763722,1.191492992,1.100039865,1.119070509,1.132192631,1.162734568,1.121554387,1.189019685,1.172643007,1.18890039,1.13755435,1.110474205,1.184066423,1.190220224,1.16051739,1.20593546,1.182967123,1.177785723,1.1656155,1.172842205,1.135652347,1.131659898,1.133645025,1.190134788,1.120318297,1.187555039,1.197239549,1.126581775,1.157412147,1.131164861,1.186993549,1.144489292,1.135053571,1.174465066,1.175174462,1.096948581,1.171534713,1.142273193,1.184175664,1.161101392,1.146165564,1.109928528,1.094123539,1.126124945
1.168377045,1.178424528,1.188021636,1.121342021,1.157627112,1.140385528,1.20743854,1.194834887,1.12924751,1.167952631,1.157695016,1.134518592,1.192910523,1.206215952,1.17684912,1.196042635,1.198952161,1.18502951,1.123525242,1.216699135,1.201919849,1.114068918,1.185489378,1.145561633,1.141537805,1.157212374,1.180173694,1.17807785,1.169656813,1.179670424,1.108219668,1.214824157,1.195885271,1.218045487,1.203158045,1.222791126,1.153711514,1.180597905,1.114840872,1.137551566,1.12594122,1.134836608,1.209966845,1.187894624,1.186135523,1.178460728,1.14972448,1.137875203,1.130608974,1.144573191,1.20711561,1.200711818,1.108286625,1.113926521,1.178965426,1.123831361,1.153451273,1.182914319,1.208719694,1.185485502,1.140555778,1.16369925,1.139893816,1.166348187,1.153980831,1.141537622,1.198247993,1.20296522,1.210144067,1.22311718,1.207599033,1.201315918,1.136800812,1.187457309
1.179071178,1.200286339,1.177769372,1.192867942,1.210840982,1.218484434,1.124727362,1.197024662,1.167663596,1.226874212,1.186969294,1.134878593,1.152348488,1.174649671,1.235942206,1.217049954,1.16115419,1.24073434,1.233865567,1.158691096,1.163562378,1.161281568,1.186048018,1.166677359,1.2186049,1.231696192,1.194738043,1.193532649,1.167196286,1.205690967,1.129048581,1.22713155,1.132220179,1.153206781,1.158453997,1.213926293,1.238246821,1.21822928,1.238802129,1.221243235,1.220548881,1.235069721,1.148917565,1.189262605,1.160610042,1.158376338,1.240172121,1.199212772,1.180943945,1.24176049,1.225757117,1.170731447,1.129942963,1.171214074,1.126524968,1.151900062,1.207378279,1.207504465,1.16364814,1.159348811,1.212721776,1.183538497,1.184942642,1.185911279,1.189443837,1.218185777,1.235978405,1.208575977,1.236213721,1.192340868,1.203636936,1.230777987,1.156473054,1.162774552
1.191275364,1.215595592,1.172038995,1.140589149,1.25313232,1.189233681,1.180367349,1.156325636,1.146777208,1.25260659,1.180281526,1.151792034,1.232499365,1.258152674,1.149907331,1.237330653,1.248348419,1.174921254,1.220708312,1.217843809,1.198525367,1.223110951,1.14309957,1.241129667,1.150272158,1.155915283,1.212146667,1.220020506,1.168404647,1.22834152,1.220054191,1.254545253,1.183310163,1.207611688,1.250325276,1.21108061,1.187449956,1.141227443,1.150032148,1.177830261,1.239702852,1.228475046,1.256023346,1.143926535,1.246659693,1.164206533,1.15730294,1.224177473,1.169323031,1.223745738,1.154086795,1.251742928,1.228033793,1.161757361,1.241112314,1.241387108,1.246497766,1.162023515,1.255092037,1.188782675,1.155470146,1.25905804,1.165266658,1.141743268,1.189857743,1.173526171,1.254568747,1.236542562,1.205885123,1.169493824,1.182015754,1.251742181,1.226549545,1.246246309
1.222348835,1.211189299,1.216886266,1.157438238,1.204033219,1.262279354,1.259154705,1.211109181,1.183482358,1.27297917,1.203423052,1.226630106,1.171851115,1.245252175,1.257842531,1.217316477,1.277386636,1.249712681,1.19991521,1.189502413,1.198569677,1.175448526,1.26858775,1.174154721,1.259405348,1.270163787,1.201521088,1.185018533,1.192668463,1.172379983,1.219175041,1.257273909,1.164270281,1.192110234,1.187903727,1.277274536,1.257084483,1.260666392,1.200913129,1.217873677,1.249446745,1.245869201,1.237119675,1.181777653,1.176257244,1.203423206,1.242049856,1.168791861,1.218615468,1.226094111,1.220598839,1.19538127,1.204959884,1.171512718,1.15711799,1.213850651,1.274308491,1.271388275,1.231830987,1.215446214,1.240025643,1.211325818,1.277551257,1.159355325,1.229354977,1.19210265,1.207354115,1.273673086,1.235496902,1.178089403,1.216675145,1.214340815,1.250998767,1.175560104
1.27494977,1.224333699,1.244749952,1.245486143,1.291389158,1.192760505,1.210538135,1.262629586,1.243528537,1.224956108,1.279749043,1.294903216,1.256124577,1.236153016,1.18921407,1.273328118,1.2202706,1.200677684,1.243329319,1.206174449,1.244001663,1.246140872,1.215620985,1.176066328,1.240286882,1.292268074,1.263038401,1.222719205,1.250093893,1.178010317,1.243020567,1.193049488,1.187936258,1.254252477,1.219265154,1.269702109,1.226325687,1.288409378,1.288362228,1.275195297,1.232053555,1.187920126,1.215374869,1.179715511,1.281819728,1.200801407,1.20459216,1.198045109,1.191671865,1.213764368,1.214174435,1.286576668,1.200053559,1.183456568,1.204440078,1.181576105,1.217599436,1.268996029,1.255012203,1.215808876,1.215037286,1.250347013,1.274175192,1.188929049,1.208647719,1.207130461,1.218316601,1.273750617,1.196860236,1.240913095,1.199456437,1.281227086,1.185125451,1.207144923
1.237937863,1.226691333,1.283071603,1.217682656,1.243530761,1.211599979,1.212078317,1.219745277,1.265409176,1.274983001,1.252120104,1.230136765,1.220965098,1.248936649,1.23443586,1.259096946,1.218394605,1.248281334,1.219201674,1.238416995,1.274620443,1.297258249,1.27592962,1.310471393,1.198260604,1.26905493,1.190782069,1.268360704,1.211018878,1.235486451,1.230313728,1.287720561,1.242959057,1.262927207,1.306588208,1.248222077,1.209277477,1.256304617,1.253880369,1.286489027,1.213299554,1.25978064,1.259278691,1.281607964,1.251015033,1.300798667,1.298457149,1.203796435,1.192149785,1.301278455,1.276056418,1.196257756,1.263063238,1.278214693,1.258456731,1.201549551,1.237558171,1.258501091,1.267026573,1.234676799,1.261614445,1.311218093,1.278274359,1.237432333,1.286154304,1.205587067,1.308595471,1.284110175,1.260917383,1.281130162,1.294792609,1.226050093,1.2582306,1.198804829
1.30306525,1.286152393,1.27922499,1.22339935,1.20586487,1.319790306,1.273834839,1.215011771,1.282091779,1.210249489,1.26009329,1.231369628,1.204875341,1.217133118,1.313181559,1.308592522,1.312990679,1.293912488,1.22057692,1.202786458,1.22310162,1.235781463,1.242063931,1.284145395,1.257904096,1.283577716,1.207919769,1.322315514,1.327947453,1.319350475,1.228759556,1.265851121,1.28563423,1.209424508,1.317844255,1.310947963,1.217358303,1.287692833,1.219753367,1.280137836,1.305350736,1.259582734,1.26873846,1.290807642,1.208834757,1.220140753,1.25879453,1.253817731,1.211719826,1.272006588,1.323446996,1.268331241,1.204577845,1.302916817,1.237744768,1.319403076,1.308242917,1.2524942,1.264765656,1.225532276,1.227336158,1.32669531,1.283136873,1.30334753,1.223621732,1.264926853,1.329140046,1.290030289,1.238862607,1.254842174,1.221047812,1.273780466,1.261244905,1.203344686
1.337340658,1.23185505,1.279799255,1.259213936,1.27207839,1.239286098,1.331016952,1.297744309,1.29095319,1.269480083,1.260531076,1.220595883,1.318127348,1.232879405,1.281174766,1.242449006,1.230128753,1.319125196,1.315945422,1.260420355,1.342580861,1.339490295,1.254894737,1.298543867,1.265718044,1.321722067,1.332132093,1.230533044,1.319942945,1.321117517,1.237583635,1.253102793,1.289242045,1.312311344,1.236982175,1.30620863,1.317811185,1.238168938,1.271284329,1.318587102,1.298268352,1.265301232,1.294098057,1.291697294,1.260483582,1.290101952,1.332330299,1.300650804,1.331120021,1.273722641,1.324935099,1.322641805,1.276456053,1.23906947,1.318578554,1.346076908,1.222754928,1.253902944,1.315169179,1.321782008,1.344686646,1.307315831,1.289462798,1.263533296,1.268471114,1.342911228,1.27498203,1.303555104,1.241962529,1.223226554,1.265308823,1.336939944,1.277348794,1.32394793
1.262036187,1.360090224,1.251119996,1.305202981,1.295373434,1.25819909,1.257055447,1.264455755,1.296175252,1.238698583,1.361148316,1.306538889,1.332376548,1.29805191,1.356368374,1.233531642,1.308842553,1.286287728,1.278880734,1.32500183,1.253846202,1.332408856,1.333250959,1.334803264,1.357385459,1.309266752,1.257153277,1.360071497,1.258435576,1.238187475,1.33862609,1.309484564,1.280997682,1.292785345,1.292451236,1.25271622,1.302803244,1.319420023,1.281109456,1.312679157,1.276925943,1.268787527,1.360321515,1.255662217,1.34334018,1.334885225,1.304611047,1.335556403,1.323559714,1.355782507,1.236685823,1.265673374,1.252715461,1.275078513,1.296716863,1.360237258,1.283941256,1.269094659,1.237877339,1.280162399,1.280170507,1.245306675,1.237691226,1.256112621,1.26348121,1.25720103,1.233001291,1.35143761,1.321607908,1.260238057,1.292456674,1.347760639,1.324134659,1.241248413
1.300189565,1.330434039,1.334522319,1.295768386,1.319830477,1.335992794,1.332856466,1.299544905,1.279900557,1.283620986,1.338402772,1.277906825,1.24823144,1.328697758,1.260195431,1.289642018,1.2977864,1.29134625,1.33432994,1.369217158,1.343906661,1.336289568,1.295859971,1.319403422,1.294694897,1.27440933,1.252968131,1.249882567,1.29369543,1.2920188,1.325711773,1.25996349,1.28106871,1.327615013,1.344568699,1.33330256,1.305557648,1.268737631,1.375523507,1.355990087,1.291169319,1.347995564,1.284385297,1.275133055,1.263825636,1.29427651,1.262932245,1.247530686,1.303483877,1.253287297,1.342309783,1.263681486,1.294281853,1.319045382,1.272941114,1.250369277,1.359025976,1.352359688,1.311256606,1.288094428,1.274065651,1.284451983,1.365425754,1.320087147,1.340729351,1.343624277,1.315817885,1.252334296,1.340071545,1.349395884,1.320179746,1.365493141,1.361218693,1.308217374
1.361598352,1.333224506,1.263668078,1.268282996,1.279792732,1.31930037,1.298083063,1.345873241,1.304479214,1.329605811,1.3012861,1.385367737,1.295142029,1.299229808,1.266329865,1.273746019,1.379472844,1.315588134,1.263777847,1.268081303,1.267668022,1.387657859,1.274825905,1.34196342,1.385170655,1.286592194,1.371900664,1.318081661,1.281533181,1.28106673,1.321148357,1.37305963,1.349069499,1.284141917,1.347943828,1.382302812,1.270069928,1.268860639,1.378559465,1.336383654,1.271155643,1.282637315,1.354389351,1.280706727,1.26567955,1.302984739,1.280101349,1.321296183,1.360221959,1.338836724,1.329423773,1.357875826,1.326572654,1.316508134,1.29918967,1.376394681,1.301465881,1.3135406,1.299985367,1.311016926,1.35107218,1.274539289,1.306812605,1.384647696,1.361867287,1.343391487,1.263546529,1.3331882,1.310451512,1.343826873,1.31640788,1.382989911,1.264246395,1.367275279
1.283596305,1.334972474,1.364383574,1.297598643,1.405531064,1.287149007,1.366821205,1.332766153,1.319470802,1.374763214,1.330829052,1.328041583,1.394807397,1.32506403,1.377297093,1.342689976,1.398037231,1.350397637,1.366958936,1.335546434,1.385202791,1.297935549,1.352605834,1.283544897,1.365120129,1.390863118,1.307179799,1.375613413,1.394265172,1.37967874,1.326763147,1.301974373,1.372533205,1.329443784,1.2767369,1.317745828,1.275975057,1.332390668,1.318781658,1.316723568,1.375710747,1.324790688,1.303630701,1.284983874,1.391408979,1.299599316,1.277167607,1.348961447,1.386337793,1.397476805,1.377198606,1.388441351,1.358333121,1.360962496,1.335905285,1.375874848,1.339351373,1.402771765,1.374858111,1.309450225,1.283539627,1.286683781,1.36740818,1.30530297,1.324388758,1.379598915,1.381217858,1.394652439,1.406304924,1.364888111,1.365083676,1.309320212,1.363210246,1.292417924
1.331076006,1.380248169,1.386383423,1.398792783,1.361325807,1.373812541,1.347667631,1.338435055,1.314569012,1.30094642,1.299559937,1.353337229,1.331532162,1.40601136,1.419986122,1.301529676,1.325447047,1.295289465,1.312787162,1.338811966,1.410613778,1.343252298,1.321803882,1.345507861,1.400267325,1.402612371,1.352688535,1.365781988,1.403067808,1.418001031,1.354487739,1.401647532,1.300914924,1.379643845,1.356418662,1.423575593,1.387130228,1.351612781,1.387698602,1.291386394,1.377498302,1.416061225,1.304536096,1.289580364,1.401716264,1.365424152,1.387796094,1.317474773,1.301437097,1.400075484,1.374417194,1.307609359,1.321770279,1.33808483,1.384156108,1.319661956,1.328042282,1.402296116,1.30250339,1.348862049,1.413766717,1.293653005,1.35676925,1.361316328,1.365787719,1.393500246,1.392611245,1.337738052,1.290110442,1.359502712,1.341762588,1.403319311,1.355071842,1.325470379
1.428562053,1.429781204,1.31491237,1.306077049,1.434889881,1.336834173,1.320584202,1.324363733,1.38355566,1.314308171,1.34870048,1.424085354,1.354273706,1.394644851,1.374456305,1.398281774,1.324717341,1.374572007,1.386058326,1.330526347,1.303331632,1.411619608,1.33180525,1.363969721,1.323505254,1.303820161,1.417048908,1.435758975,1.35156048,1.36739644,1.331554808,1.392873787,1.389844655,1.386561047,1.407928238,1.317752314,1.313776616,1.427216473,1.356193826,1.330211597,1.364189657,1.302644318,1.380391319,1.340584517,1.314171695,1.408914567,1.393629847,1.325746319,1.308755071,1.309994687,1.388217821,1.354379869,1.344832023,1.340177544,1.315581283,1.344467896,1.338256674,1.392695046,1.310130998,1.389488306,1.394599903,1.4357563,1.315604854,1.37905045,1.438788286,1.339868151,1.39593297,1.422577192,1.320013222,1.434259303,1.377066951,1.410151533,1.315595035,1.425258227
1.369132416,1.360203415,1.375078054,1.441550277,1.430966494,1.389118469,1.370271012,1.435527677,1.32657086,1.344257361,1.348755161,1.316380675,1.441411875,1.419079079,1.414910506,1.387809451,1.407699943,1.377889042,1.433133805,1.320661863,1.346761031,1.353232723,1.396947196,1.328108762,1.450171645,1.372822495,1.430608837,1.331251453,1.361313168,1.354096075,1.357997715,1.422633924,1.433254792,1.315427496,1.374078621,1.435573651,1.369141782,1.353356931,1.450727356,1.398365633,1.381093848,1.36824023,1.369529088,1.430061611,1.452313289,1.448374683,1.334115653,1.387217713,1.361327627,1.351726123,1.38444512,1.321249827,1.348264818,1.440720694,1.376577348,1.346113165,1.402897997,1.413418139,1.42355147,1.328630333,1.434453694,1.327429851,1.395165303,1.37485083,1.391509635,1.364501947,1.366525196,1.361401565,1.323388738,1.342107102,1.410165509,1.397963423,1.396296957,1.38648494
1.371382503,1.440084344,1.364621495,1.347192401,1.383297484,1.39298717,1.350163606,1.347119323,1.408997792,1.365846558,1.365536161,1.457901556,1.353144052,1.404479259,1.359512253,1.399284124,1.355922558,1.384693451,1.417957107,1.410139459,1.46278286,1.363413957,1.453948188,1.333547402,1.375341065,1.45220317,1.417674014,1.407611733,1.328984111,1.440947429,1.449160069,1.422077105,1.366378199,1.413188569,1.438849907,1.401753971,1.366397815,1.367801823,1.344255945,1.377850503,1.330193016,1.405556964,1.348047454,1.330582114,1.435139089,1.463186764,1.419381279,1.429936118,1.371794598,1.375703331,1.377914632,1.350622878,1.461517748,1.466482438,1.42274298,1.37216499,1.398278103,1.466695793,1.405142998,1.340631014,1.44475236,1.345597911,1.409000197,1.405891729,1.334753128,1.414462203,1.4544076,1.403045102,1.351408904,1.440764834,1.354662344,1.408116422,1.353773017,1.420223755
1.342300058,1.421149242,1.404594961,1.372763702,1.386167275,1.38620997,1.375349043,1.395621207,1.478679438,1.344815657,1.378091202,1.462685077,1.404233899,1.34772219,1.430317509,1.453084396,1.4361275,1.370903541,1.379344189,1.350764834,1.442669084,1.457934591,1.411530943,1.459691536,1.397760701,1.406372679,1.406194333,1.416644889,1.471974428,1.442696461,1.36782551,1.392035006,1.461654512,1.389234901,1.372158169,1.343274113,1.428430036,1.342094437,1.454575408,1.449960272,1.449232577,1.425013287,1.384313262,1.405501592,1.358566703,1.410482321,1.423037895,1.375677134,1.354341571,1.389501655,1.352405511,1.458980851,1.417283956,1.359908347,1.451145543,1.377423545,1.47453018,1.394122068,1.397785294,1.348484899,1.41514262,1.424350833,1.340957278,1.371887319,1.379354267,1.379707443,1.398133883,1.378321305,1.426651316,1.457128216,1.451123566,1.392798425,1.450524208,1.420441728
1.48598326,1.366000185,1.358785813,1.488380684,1.470449186,1.456288536,1.448651831,1.374133507,1.455380474,1.437453362,1.417245795,1.387108682,1.491338224,1.385323032,1.459829216,1.470660356,1.357471814,1.460284843,1.41967963,1.38828509,1.493336282,1.458773969,1.493624167,1.368184759,1.415516995,1.440837087,1.481525512,1.487285166,1.410925112,1.436269843,1.39058092,1.468828807,1.387932169,1.470082486,1.397388516,1.405498251,1.40513164,1.446976125,1.488446159,1.435299659,1.358013098,1.380962657,1.397939682,1.414856672,1.489703603,1.435303616,1.453316038,1.426634785,1.477002131,1.433013829,1.440907991,1.414078343,1.431755737,1.37725234,1.367475822,1.369980278,1.444445051,1.388985724,1.457305906,1.434866066,1.363277604,1.435165733,1.416267788,1.438461621,1.37169655,1.465989299,1.46281981,1.487291572,1.460046721,1.366434338,1.419136463,1.438756149,1.439586458,1.491614483
1.492349097,1.40254746,1.475316526,1.378530257,1.427552107,1.412027938,1.381834089,1.398761051,1.434895523,1.444694823,1.439858537,1.38040874,1.411861332,1.395923109,1.382290283,1.418871742,1.389956669,1.498248061,1.464398752,1.400568351,1.414142461,1.370395826,1.502659226,1.370402036,1.395932117,1.426047632,1.458693744,1.492843317,1.397270852,1.497095354,1.397180319,1.465272738,1.478966393,1.380187884,1.461218045,1.404925935,1.48457165,1.455593735,1.380038581,1.421560214,1.418285872,1.502145737,1.371769951,1.41819856,1.36859696,1.384350385,1.416154853,1.433262613,1.488225304,1.447810422,1.478089402,1.404146443,1.497157914,1.429203163,1.388362533,1.481126449,1.372993034,1.450435823,1.426350886,1.446084491,1.39368624,1.412748709,1.392911789,1.439930025,1.450778434,1.483111977,1.372083925,1.396064476,1.391676596,1.365404879,1.44697005,1.391937278,1.506181188,1.449048614
