sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.406461253,0.400196191,0.403636752,0.394823565,0.380577359,0.40790984,0.405267664,0.402460475,0.404926907,0.394265125,0.373434571,0.412726145,0.389847382,0.394180705,0.372237396,0.385082066,0.410484418,0.353503517,0.395096622,0.391863454,0.3606814,0.389442772,0.397807706,0.398053535,0.40149568,0.410765863,0.411206184,0.382259955,0.356319696,0.389641379,0.380931535,0.380321953,0.407642501,0.378662545,0.390812919,0.378333217,0.397332757,0.360405461,0.423219028,0.409668153,0.394986884,0.413874808,0.369441029,0.369173806,0.396558148,0.386908452,0.382479193,0.376080888,0.364291163,0.382915934,0.394814872,0.405003188,0.356381213,0.351308406,0.38423855,0.418839002,0.387834923,0.369988106,0.368841485,0.390501275,0.3956689,0.374238029,0.364496688,0.370266606,0.367290638,0.402657667,0.399988671,0.356309311,0.360202661,0.389737297,0.414876591,0.384326302,0.403694847,0.393042681
0.386133211,0.346359907,0.39983172,0.395448541,0.377734104,0.382700991,0.354429261,0.392576568,0.387378039,0.354838868,0.371373319,0.376296681,0.40349882,0.3694577,0.386333931,0.375367485,0.394272564,0.362123709,0.404885652,0.366624838,0.401832652,0.387720942,0.352922955,0.391628282,0.393786806,0.357287603,0.405508108,0.401171225,0.389591108,0.408577201,0.399640216,0.413779338,0.355714013,0.370966881,0.403019796,0.393971422,0.365146264,0.376943724,0.389444278,0.386620731,0.376590665,0.409946106,0.348013503,0.361911969,0.349824722,0.407113756,0.407825963,0.368874848,0.373765287,0.365289435,0.399420413,0.35994998,0.378461965,0.358936579,0.398538879,0.384395517,0.391297889,0.363857132,0.387913635,0.386840809,0.39179433,0.376374894,0.395840316,0.391857555,0.407262561,0.349034996,0.396579635,0.394232276,0.382153265,0.37290907,0.378151252,0.381782961,0.407005073,0.383252487
0.347085069,0.369383619,0.395529135,0.406007001,0.356639896,0.396794582,0.365525748,0.404282863,0.39654937,0.372035848,0.387186199,0.375900028,0.377081789,0.373536019,0.393708433,0.403336024,0.381618495,0.376259423,0.371895747,0.361927932,0.411586997,0.391208602,0.339876036,0.379356413,0.385667814,0.380163175,0.402072078,0.401742985,0.385432951,0.380538659,0.401679775,0.399319112,0.362503496,0.389122529,0.392858793,0.404513783,0.372609892,0.384556946,0.397593024,0.38964021,0.377179546,0.396632185,0.347429505,0.356598223,0.360257967,0.411854492,0.392476604,0.347490063,0.378601903,0.370831911,0.392841681,0.3712848,0.373827613,0.356619544,0.388050595,0.383900845,0.40259175,0.380682974,0.391339706,0.384674479,0.353146017,0.365510676,0.357252661,0.39993531,0.385897785,0.352146421,0.377345207,0.392842551,0.400083616,0.376708361,0.37014749,0.362520415,0.393062596,0.409480168
0.357381563,0.3410561,0.396224312,0.385498821,0.361543656,0.377749964,0.380509122,0.406697971,0.370348147,0.345738184,0.363384015,0.354177893,0.390856273,0.366915149,0.357728277,0.389464645,0.381963775,0.355426896,0.369452386,0.379254707,0.40152693,0.382663038,0.340374502,0.404671392,0.373391324,0.346974858,0.387462261,0.369612359,0.388936571,0.401076442,0.394433283,0.374965526,0.361318311,0.39642174,0.373213909,0.387468483,0.337024963,0.377455255,0.396274559,0.378408132,0.402508278,0.389542483,0.352820917,0.359112016,0.365560527,0.380272396,0.404121873,0.364850334,0.394225285,0.372994129,0.365874004,0.353198414,0.378629042,0.348578158,0.392550923,0.379472307,0.380095668,0.349362509,0.388485179,0.361521294,0.369637339,0.365665724,0.369595483,0.367926544,0.400184522,0.363257324,0.393577519,0.405437371,0.402554178,0.369259462,0.359457287,0.386183629,0.383391224,0.387966384
0.394176304,0.370180878,0.371083827,0.351240403,0.345121184,0.382046662,0.389298702,0.359530314,0.354663965,0.362637156,0.385253736,0.375394292,0.378875995,0.352078042,0.388656411,0.359236143,0.374124821,0.383161942,0.399326788,0.376172218,0.369621926,0.383815857,0.357414533,0.348539167,0.384368049,0.366326673,0.350332911,0.386631224,0.361910742,0.375048889,0.371971739,0.388320992,0.355509699,0.348484704,0.382795014,0.378727728,0.368453059,0.348985809,0.378945073,0.385588503,0.374585372,0.372038778,0.360890366,0.377056742,0.369311002,0.391939441,0.376135638,0.372808425,0.383798755,0.385245537,0.344964987,0.385381644,0.358392986,0.38209659,0.387085398,0.388831144,0.371813475,0.336887528,0.362028789,0.382089406,0.370942079,0.392932977,0.349650789,0.355257412,0.338562905,0.375307897,0.365736203,0.358732439,0.372498958,0.35764615,0.372890237,0.385306328,0.373493646,0.358452554
0.400500722,0.403501313,0.379299154,0.369125506,0.363649074,0.381723127,0.390577259,0.371961494,0.352112104,0.364448987,0.388408208,0.35424088,0.365875734,0.351201998,0.404009424,0.368265217,0.379087949,0.390410678,0.382761466,0.376387431,0.370178109,0.38376111,0.359917315,0.365981557,0.379245778,0.353211516,0.36629562,0.39853991,0.388808102,0.369455787,0.354330611,0.354756462,0.369721994,0.361015251,0.38245789,0.368337327,0.367504606,0.376476748,0.360606912,0.373919937,0.396119455,0.385436491,0.352301367,0.364980608,0.370703881,0.384441732,0.364798203,0.364639669,0.374410178,0.367119152,0.357789866,0.358137573,0.356941959,0.390077485,0.377108561,0.39629536,0.377418484,0.348734554,0.368463865,0.383031009,0.379695006,0.353489939,0.372977344,0.345644662,0.364839616,0.377904999,0.38016961,0.367773569,0.355929781,0.370371237,0.346672735,0.376582853,0.387552666,0.36466831
0.397178598,0.387723371,0.395966462,0.338168035,0.34612235,0.389662721,0.359532808,0.366659791,0.369097625,0.358696708,0.394281716,0.354103804,0.359770128,0.368958108,0.398112286,0.355118829,0.371416649,0.397911069,0.368603827,0.367548308,0.357970537,0.369119351,0.35110123,0.33363844,0.378453672,0.359693198,0.358839117,0.369978266,0.369628981,0.367655794,0.351488404,0.372975816,0.353618856,0.347019077,0.361901324,0.373007994,0.357385175,0.364045081,0.359874642,0.369491937,0.378538517,0.390924311,0.348069158,0.361821915,0.372266036,0.363718859,0.385809438,0.371543947,0.365362071,0.364930601,0.355456113,0.380987389,0.349655147,0.37447044,0.381914508,0.391799145,0.39118526,0.336711216,0.361070663,0.381500741,0.354588845,0.36371017,0.346176183,0.344438683,0.362051833,0.371131522,0.378132884,0.366679472,0.370305488,0.363097321,0.363112913,0.383025698,0.370215607,0.362362715
0.373904278,0.347707296,0.377134998,0.347228723,0.382360377,0.343113496,0.328074638,0.360879565,0.353490955,0.341331779,0.338911929,0.364611013,0.347553136,0.373396198,0.356330389,0.377775462,0.375917895,0.346768358,0.365656775,0.368487806,0.395738902,0.365454086,0.326987101,0.36576412,0.370277239,0.358831102,0.362243362,0.34591439,0.363603421,0.390187265,0.369700614,0.377402839,0.390625913,0.361091182,0.343957476,0.375693869,0.361325507,0.379098212,0.371661079,0.359580726,0.364610204,0.369257011,0.369646494,0.374415575,0.350785038,0.36008688,0.352407388,0.346546917,0.390545709,0.374895946,0.361165279,0.364206639,0.336253717,0.363072546,0.361928732,0.369834213,0.377254401,0.347007088,0.358264951,0.390298659,0.387874415,0.352066459,0.371314872,0.383827106,0.359812175,0.357619759,0.359708163,0.363712442,0.344154573,0.394421493,0.342065053,0.357635014,0.341569662,0.394358959
0.355258462,0.355904265,0.37599218,0.338751958,0.384035047,0.355117708,0.354147358,0.360657753,0.365774896,0.358427603,0.352453963,0.39059077,0.360394304,0.348266357,0.380459243,0.379086152,0.359482817,0.347171336,0.358300571,0.346118655,0.364326605,0.384363433,0.326765874,0.367901505,0.360648452,0.367081424,0.340078588,0.331829961,0.381460993,0.351747262,0.35064803,0.373082913,0.364110101,0.358386255,0.349492285,0.372315171,0.343630719,0.367094268,0.370756454,0.360863714,0.344977031,0.391177744,0.38166199,0.364996714,0.349133136,0.33834536,0.366118591,0.355672379,0.361576188,0.371054142,0.364794768,0.375234735,0.334236389,0.361826441,0.343864976,0.371091672,0.365093995,0.344564997,0.362282318,0.384169459,0.387304023,0.368135611,0.368266461,0.357005235,0.362906619,0.377393871,0.345431902,0.36321291,0.342820445,0.369578083,0.336855414,0.354589546,0.362256975,0.386473159
0.35874096,0.35255947,0.357702606,0.330344803,0.363384812,0.342990562,0.333966141,0.347070321,0.347218561,0.324174492,0.335053333,0.392908834,0.36451395,0.36474013,0.361368479,0.351186734,0.366351399,0.329987663,0.3745385,0.347033058,0.390320544,0.370202548,0.332639862,0.356053197,0.375653647,0.378594963,0.330558068,0.344906089,0.361101651,0.366375247,0.36384807,0.344695727,0.380555416,0.391492622,0.339530342,0.356444667,0.358552029,0.386315147,0.375620177,0.37162893,0.342400385,0.373119118,0.386636518,0.347075605,0.365098037,0.327655509,0.36857107,0.359651429,0.360528554,0.374017123,0.368884601,0.362335557,0.360429717,0.378215569,0.351833197,0.374381587,0.35810772,0.345882871,0.35973688,0.380203916,0.379561096,0.364058001,0.386176191,0.369197148,0.360606655,0.376468133,0.35298255,0.342811645,0.368585785,0.394457869,0.340189713,0.349923182,0.349145742,0.389383497
0.339033715,0.340787864,0.326076436,0.358863229,0.363136614,0.363359937,0.361557228,0.346831123,0.368822128,0.364453666,0.348251557,0.343873232,0.339697296,0.33181422,0.343259681,0.342443616,0.35180131,0.332350379,0.349306902,0.370869518,0.367246105,0.349167394,0.354296904,0.342497722,0.383156999,0.351647723,0.335760412,0.378544446,0.348835264,0.366476965,0.378874107,0.36048826,0.366724119,0.359814574,0.359059029,0.330870827,0.352137166,0.348618478,0.353517766,0.38483432,0.353556602,0.359723775,0.354778389,0.361698788,0.357571051,0.363653255,0.372833746,0.356832256,0.326680365,0.353638959,0.341167927,0.368440612,0.353863667,0.344591105,0.36705284,0.375635511,0.349415703,0.372633886,0.369422437,0.348070152,0.369445793,0.351685935,0.363132272,0.337115419,0.377346909,0.334068129,0.372629436,0.342260317,0.354112527,0.337996521,0.339992741,0.331856673,0.37283978,0.353675409
0.343090917,0.320396849,0.325599889,0.361771949,0.383265652,0.331467873,0.3662688,0.366533329,0.357483684,0.364176506,0.371646176,0.333338416,0.348044506,0.349535747,0.367251618,0.328626661,0.342012359,0.344432281,0.326213726,0.356246219,0.348772109,0.340851171,0.345908866,0.352416162,0.372474005,0.340965159,0.361907313,0.352332796,0.342676103,0.378160088,0.363892384,0.379195421,0.353565413,0.368341628,0.347708021,0.327654231,0.335112418,0.368178553,0.350687707,0.37983076,0.373541298,0.380542504,0.382071563,0.339397591,0.322961146,0.342428319,0.357757123,0.359083499,0.333801636,0.338400964,0.33029881,0.339630107,0.334027945,0.35804216,0.342301414,0.378727502,0.343964913,0.36390807,0.355084507,0.341053139,0.352664493,0.325031388,0.35599074,0.333835768,0.363035052,0.329239568,0.346134763,0.340924725,0.355033046,0.351912439,0.347848282,0.335038537,0.361288439,0.324869088
0.335284655,0.32899024,0.341511048,0.347138216,0.354839528,0.340633704,0.351788252,0.347285067,0.343955976,0.353849615,0.360176906,0.349098651,0.357813097,0.3219222,0.364387085,0.33574955,0.33523051,0.331783382,0.350650491,0.368512489,0.372587829,0.327144119,0.322780678,0.337831884,0.348489524,0.333384642,0.360112113,0.357755903,0.34249309,0.365011975,0.352962401,0.361205538,0.359343367,0.354186347,0.359230538,0.319158953,0.353819817,0.373553421,0.35366514,0.345495105,0.356760425,0.378650484,0.363670825,0.347357916,0.343421372,0.347834791,0.373628964,0.338187377,0.326898084,0.339668283,0.359135801,0.369918662,0.336850408,0.339864171,0.355841805,0.377582854,0.328864058,0.369834173,0.350373798,0.338806026,0.380029549,0.342934793,0.354218861,0.33243708,0.36215451,0.337887505,0.358524839,0.323708131,0.370986248,0.351562965,0.344629112,0.328943677,0.362393833,0.349127485
0.353588638,0.332073628,0.318762391,0.342254258,0.342393848,0.358661395,0.356824279,0.350415267,0.331883597,0.322306482,0.355061209,0.33014781,0.364957446,0.337706508,0.346940905,0.361873495,0.36440206,0.342738532,0.334169764,0.37016974,0.355114176,0.324047371,0.335225942,0.32187521,0.37102837,0.347729227,0.335604018,0.34212747,0.343518127,0.350127207,0.364422575,0.373915793,0.350561341,0.334107892,0.338816607,0.361974553,0.34082251,0.346214153,0.326810362,0.31458556,0.370363429,0.354929248,0.333544553,0.352318027,0.372249661,0.339254263,0.353352935,0.348125494,0.364550689,0.358345065,0.340942989,0.343370838,0.371939546,0.354413745,0.37491981,0.365830564,0.367708107,0.369051218,0.368404074,0.32705647,0.350543435,0.37098089,0.334456335,0.33686971,0.368881474,0.353236244,0.332016092,0.348498561,0.341540233,0.368058635,0.362139411,0.348193597,0.343394558,0.345703612
0.341211593,0.32876802,0.347941244,0.320758268,0.328221463,0.349253535,0.340153522,0.329198843,0.315408127,0.328844465,0.359744001,0.336940653,0.345384634,0.35685075,0.331229966,0.367665549,0.367005767,0.32317524,0.3435083,0.343667969,0.343282823,0.32822441,0.312431651,0.339498696,0.368727532,0.363483153,0.34069318,0.334996768,0.342700865,0.353763962,0.371693599,0.360271464,0.35451493,0.343437859,0.343232932,0.377424097,0.342219105,0.327438448,0.349026974,0.322977103,0.371417158,0.372474851,0.332848217,0.360232791,0.37215921,0.325501432,0.350697464,0.336790492,0.349796865,0.371384676,0.353854478,0.348723492,0.351712097,0.340262726,0.361552906,0.361267001,0.357717573,0.348548377,0.345761715,0.328716628,0.345693264,0.367112868,0.356631435,0.321233028,0.348147581,0.352315365,0.329396635,0.321118872,0.351423207,0.363370971,0.347284053,0.338255242,0.329213749,0.349331487
0.342889205,0.337948307,0.330913985,0.32424049,0.325119302,0.355608729,0.351625095,0.352011547,0.344231957,0.329587026,0.355280544,0.345918262,0.363563657,0.367256969,0.338604611,0.35018351,0.358407267,0.324382189,0.353041816,0.349903212,0.359535573,0.33429888,0.315153151,0.343004357,0.351766813,0.353565135,0.335884775,0.326871532,0.311866321,0.341721952,0.36192958,0.343645723,0.356758216,0.34128654,0.324540635,0.362289487,0.323956482,0.357610058,0.349016992,0.313535382,0.3559072,0.357548267,0.340278095,0.337917482,0.352510653,0.345998322,0.338012511,0.338417166,0.349074999,0.365617289,0.35971278,0.340831177,0.359385765,0.364101828,0.352754127,0.355736978,0.369035545,0.367829731,0.36557465,0.348008145,0.351417253,0.368960421,0.344870633,0.321522116,0.346764735,0.354208576,0.343195815,0.343451299,0.331331319,0.354147893,0.345593508,0.339122766,0.329375708,0.327188644
0.335485903,0.338427412,0.342852681,0.354097311,0.358606328,0.35620554,0.34185325,0.337887718,0.317921656,0.336271629,0.329816535,0.321916148,0.355618195,0.324734179,0.327347201,0.324504721,0.352740755,0.31867236,0.346613366,0.360323343,0.327539409,0.335223113,0.340820579,0.32200816,0.342423176,0.318542976,0.363908272,0.360610907,0.319184826,0.36365494,0.321106418,0.323107418,0.336024855,0.324540497,0.367863546,0.32816372,0.359186842,0.341793303,0.335128244,0.368940091,0.338848044,0.373847031,0.320572508,0.371458076,0.357595025,0.349653522,0.31378745,0.35894517,0.328536062,0.32914839,0.328450137,0.318769462,0.343854963,0.348519969,0.331286355,0.321061489,0.331865909,0.328850659,0.339804515,0.336022543,0.328287476,0.31715063,0.336670106,0.328649799,0.335681481,0.341326324,0.317456581,0.338228235,0.360634599,0.350344406,0.351432536,0.365639249,0.334141493,0.347171316
0.327859116,0.328386984,0.364867195,0.331384374,0.332721844,0.354450754,0.356054348,0.346468457,0.314663628,0.347690387,0.329311837,0.323087516,0.338131283,0.324549187,0.334508031,0.354786112,0.351750666,0.317578524,0.342343803,0.333881733,0.339147062,0.354873634,0.351026807,0.324235288,0.338811985,0.318387878,0.357446083,0.337862371,0.337680818,0.3536019,0.327037083,0.326518922,0.330692852,0.31875423,0.363218139,0.346520641,0.33202084,0.351843721,0.311034648,0.349643867,0.353560508,0.38408984,0.327685064,0.365627403,0.353056207,0.368742282,0.32684296,0.36367433,0.337123075,0.327006566,0.326553976,0.311686352,0.352088715,0.337591155,0.351531413,0.330313366,0.334718519,0.354808032,0.327128555,0.34844152,0.347784957,0.314738182,0.361088551,0.328152749,0.309726944,0.347708129,0.331640814,0.323280994,0.369341495,0.322440606,0.331342357,0.336135436,0.317391839,0.352718709
0.338731682,0.31949181,0.363108292,0.330930887,0.359341474,0.344056272,0.336352374,0.333096838,0.336075284,0.330004647,0.333479984,0.338245328,0.349386379,0.351209868,0.322257989,0.34541551,0.322362608,0.315394681,0.339385863,0.335261743,0.327048174,0.33658177,0.352788299,0.327847642,0.33556735,0.334867137,0.360453674,0.36195172,0.336913097,0.342872575,0.336239324,0.325146264,0.348793814,0.328745277,0.335679433,0.340309323,0.360672863,0.319732936,0.341282821,0.359753301,0.350522425,0.361785084,0.343511772,0.362673296,0.347449958,0.358570385,0.333051955,0.333031412,0.321340083,0.332712069,0.347981154,0.313945891,0.359870477,0.3323961,0.340298769,0.333634753,0.339016731,0.338716157,0.334654439,0.365171847,0.334334498,0.325994953,0.360239281,0.338614918,0.315659989,0.341755476,0.315209782,0.322860473,0.349456899,0.347743223,0.354475543,0.348547513,0.331173362,0.349133963
0.328547747,0.339613426,0.307743537,0.328523364,0.3148309,0.331816781,0.338141687,0.333137578,0.325972255,0.365753242,0.34181069,0.334200675,0.313657513,0.345743829,0.352278941,0.357639855,0.320401623,0.322536862,0.32108199,0.339628657,0.345798934,0.363556262,0.338279145,0.367367408,0.342051718,0.353867691,0.339156602,0.3642635,0.328212721,0.350781835,0.362965142,0.331385167,0.335863952,0.352789802,0.335367128,0.343818537,0.356842533,0.354527148,0.356660774,0.346245173,0.352608299,0.380663151,0.336433792,0.357832971,0.334912337,0.326536113,0.336505696,0.342409997,0.33948765,0.340188515,0.335571688,0.347427334,0.343759298,0.350822965,0.354023213,0.345306131,0.309377739,0.312415257,0.334704481,0.33805921,0.351469306,0.322242996,0.336044981,0.351158774,0.33936584,0.361673841,0.335719247,0.346148183,0.334910832,0.333097053,0.346445225,0.338181466,0.346858455,0.320372695
0.310297407,0.339923603,0.337524834,0.329227962,0.325289479,0.316709538,0.347808367,0.344652396,0.326638371,0.34750216,0.360246661,0.358607718,0.332613889,0.350002203,0.341475439,0.351625425,0.326739926,0.336785596,0.333959388,0.340503946,0.331897812,0.352382874,0.321040212,0.36604264,0.358554793,0.354581441,0.344493115,0.3617766,0.327967135,0.344487442,0.343511253,0.316109768,0.352897756,0.323658323,0.336488968,0.325809037,0.34315937,0.357101584,0.332638617,0.325767201,0.365160803,0.380774881,0.343731096,0.344272714,0.317245619,0.337842927,0.32506184,0.353097055,0.342427278,0.332267621,0.334131401,0.353264706,0.327736916,0.33660922,0.355494083,0.354181889,0.332986345,0.313336109,0.346571222,0.349133553,0.33222311,0.327294982,0.331661198,0.358683526,0.348080781,0.35915005,0.33665934,0.323636776,0.322355833,0.355723846,0.327982974,0.348098007,0.329345252,0.32497437
0.330638718,0.345719751,0.323914477,0.340286006,0.340846338,0.340894234,0.339356589,0.359609565,0.323570354,0.333074127,0.35568374,0.339251414,0.320828089,0.348217908,0.340024945,0.337336343,0.333526843,0.329290704,0.316813273,0.336330893,0.337893064,0.346377198,0.351131449,0.350083157,0.36100279,0.350869641,0.32689455,0.350934735,0.309413375,0.356939065,0.339180398,0.327264109,0.343543362,0.333749295,0.323111781,0.339261305,0.331219476,0.362672971,0.345928868,0.324589637,0.359384469,0.377424173,0.355394443,0.345892732,0.331662054,0.331079838,0.328691635,0.353136669,0.315120888,0.341399075,0.328079095,0.332559057,0.32783524,0.347890638,0.328856633,0.341038145,0.31065359,0.332467087,0.361156563,0.334176367,0.335502158,0.342112867,0.325138424,0.347770042,0.341802291,0.3658747,0.339037096,0.321741561,0.318087072,0.334632716,0.339808632,0.364715121,0.332124087,0.314592705
0.317908288,0.338160135,0.320601694,0.316182888,0.321945326,0.335989508,0.346945035,0.327703781,0.332911819,0.336891971,0.354573581,0.323513122,0.343283616,0.323822224,0.356369678,0.352076311,0.344613709,0.353479448,0.33939509,0.335502574,0.329159981,0.352446154,0.34140253,0.354021062,0.33037084,0.334488379,0.317566803,0.336313873,0.359075516,0.316207208,0.347848456,0.321151011,0.349725454,0.314092343,0.331160056,0.330382198,0.34601924,0.321767902,0.317395391,0.330250139,0.335090154,0.359691933,0.35756781,0.33546542,0.346199974,0.363787309,0.323776979,0.357223687,0.357206859,0.328121684,0.313571617,0.310710048,0.323524849,0.355971851,0.337807834,0.344342553,0.32998179,0.354360699,0.32527385,0.329226679,0.33581265,0.312748817,0.304543242,0.343529302,0.337614758,0.322360527,0.310905034,0.346806051,0.32911698,0.327935303,0.33323108,0.32540594,0.31686955,0.329635862
0.326609612,0.317797669,0.351808422,0.331443712,0.330303036,0.329361308,0.334539034,0.347923174,0.319172839,0.330593034,0.330074992,0.308101689,0.330135662,0.318117604,0.359849796,0.335751321,0.341891171,0.349117776,0.358263488,0.328075416,0.319265753,0.339530546,0.331824881,0.348071605,0.334608814,0.328926945,0.340752658,0.350846067,0.357101154,0.324334088,0.325375075,0.30426352,0.354701606,0.331377025,0.351680889,0.354648143,0.341461108,0.302344522,0.328672932,0.312602423,0.326217375,0.36432962,0.358542671,0.343434276,0.359885829,0.350515385,0.306912226,0.3513686,0.346684844,0.333127186,0.315150169,0.31796797,0.343878397,0.352431368,0.351504624,0.346985807,0.32740234,0.336514455,0.328419291,0.329372388,0.348216996,0.319400796,0.328415541,0.345249288,0.358695425,0.332837336,0.320163112,0.349952714,0.321649094,0.334154846,0.327150353,0.333139549,0.328443326,0.344755906
0.316531423,0.34224689,0.337341068,0.319282932,0.337896977,0.322858188,0.3448174,0.341828575,0.35183892,0.340681623,0.340688084,0.310396352,0.350604754,0.331664053,0.355102811,0.326079066,0.340350357,0.357490142,0.35414638,0.322451615,0.315510866,0.364262166,0.333743198,0.340327413,0.325844886,0.330870584,0.326618209,0.344847295,0.360091971,0.338863441,0.323010297,0.323081695,0.333948498,0.311866735,0.348528029,0.356720859,0.33833674,0.305815373,0.328253159,0.330091037,0.339855605,0.36433402,0.337516473,0.34124198,0.329078616,0.334567449,0.336902314,0.329531733,0.351214072,0.316074751,0.3253315,0.343248835,0.331052426,0.355349374,0.344736499,0.332322362,0.337472539,0.353455654,0.329929214,0.341178047,0.356605195,0.332818487,0.319059208,0.330752915,0.35843915,0.323338258,0.315991149,0.338674934,0.335411714,0.3364896,0.326807836,0.330329454,0.33330216,0.359705228
0.324097696,0.340562765,0.322354907,0.32826457,0.328660005,0.353689831,0.353618016,0.330528398,0.338427705,0.34552747,0.335871402,0.312870128,0.350461864,0.321454316,0.341290162,0.33440619,0.337041265,0.339884632,0.340584621,0.31747146,0.360738817,0.312363972,0.335020299,0.334774095,0.346658692,0.344965139,0.332266221,0.321246625,0.318839344,0.345528736,0.31152386,0.338281422,0.335495369,0.30437458,0.342529783,0.340151296,0.314519143,0.346036164,0.334570655,0.329296185,0.348961057,0.347214597,0.343798611,0.350335811,0.341470521,0.357851966,0.312762147,0.307399842,0.338460965,0.341486066,0.324045046,0.322628337,0.321601245,0.337706187,0.336637653,0.365866365,0.323199152,0.312079071,0.313469157,0.343464339,0.32033848,0.358061709,0.346751122,0.344207949,0.355688519,0.303771344,0.349026184,0.347002757,0.325691895,0.335809826,0.333776317,0.328851446,0.342052858,0.332335383
0.313261707,0.347095641,0.330055913,0.308837461,0.331123988,0.329579397,0.343954249,0.321879531,0.355649238,0.336156995,0.316546358,0.333951364,0.329497568,0.322270413,0.328522628,0.350931186,0.339728212,0.354481423,0.345054746,0.321915292,0.332787513,0.3112231,0.31107633,0.333712714,0.360615044,0.327961482,0.323069794,0.348165151,0.315987396,0.32711993,0.321558542,0.335968196,0.332228807,0.320070303,0.344219397,0.31361119,0.317541365,0.347073185,0.340600856,0.330115954,0.341343941,0.367450945,0.341868255,0.340589515,0.343700054,0.363486125,0.326137091,0.319691339,0.335685211,0.358204772,0.317856245,0.329327118,0.335474056,0.32891913,0.339477901,0.347279021,0.327254957,0.311754332,0.325339337,0.348086374,0.319318689,0.34402587,0.329208113,0.346088038,0.34828123,0.330237212,0.346423477,0.359540193,0.319636553,0.336099445,0.33999621,0.326480104,0.335877824,0.3296645
0.334773286,0.334506168,0.332458435,0.320118923,0.341638016,0.351545552,0.350416043,0.340850789,0.358083698,0.331353092,0.340623288,0.327957011,0.323033447,0.338562865,0.324934265,0.336243038,0.329603103,0.353270437,0.325938227,0.314796148,0.327049071,0.336658845,0.324249536,0.33192439,0.361803075,0.348047034,0.349809719,0.322838355,0.316036866,0.349159825,0.327177226,0.348667226,0.364129261,0.313099307,0.353389912,0.329281756,0.322062808,0.342925662,0.335145738,0.326549139,0.348624145,0.362141746,0.332949197,0.358381846,0.356138281,0.340428466,0.316867903,0.306716169,0.340529534,0.331329771,0.325833747,0.323606002,0.308297411,0.348525755,0.357508688,0.348949769,0.328751655,0.329227519,0.310863679,0.342979386,0.319871392,0.353316362,0.331116776,0.344873301,0.359993455,0.305081021,0.343872703,0.341600173,0.335395371,0.311588447,0.347285166,0.314494201,0.332028504,0.339549472
0.316762265,0.353783975,0.347832887,0.332819204,0.333096529,0.345878088,0.325918364,0.341458472,0.331222134,0.327499967,0.333311433,0.333021668,0.323980346,0.328664266,0.361137401,0.317666892,0.3156407,0.347229734,0.309097421,0.337053381,0.34933996,0.316416178,0.3315295,0.311502677,0.333092002,0.32091594,0.350841745,0.36198941,0.334676465,0.33310429,0.330280943,0.337747227,0.314352102,0.32212379,0.342477273,0.32360918,0.310643512,0.321362786,0.363640297,0.343311509,0.348448003,0.36430464,0.339921238,0.338058819,0.337684128,0.332006965,0.334725377,0.333474657,0.316870101,0.361095036,0.314416393,0.346956856,0.329672514,0.342664262,0.322731153,0.323785791,0.327660227,0.319902922,0.328012413,0.348650396,0.331629027,0.320379339,0.325728608,0.319595533,0.32935082,0.362123766,0.338841805,0.334052565,0.33518671,0.354514865,0.316168571,0.31374868,0.332329185,0.324736527
0.336650638,0.341840884,0.354327237,0.36179152,0.343448726,0.32292518,0.324694591,0.328021024,0.330260364,0.322241392,0.339573866,0.33197474,0.325295931,0.344794373,0.349465355,0.344629525,0.312645136,0.327646141,0.323921242,0.33872936,0.353418608,0.332555291,0.309330497,0.335988241,0.322395469,0.344199787,0.342626821,0.335280449,0.351054552,0.337665132,0.315565973,0.347073188,0.319433701,0.334373225,0.344023659,0.327595771,0.317018532,0.33113532,0.334046618,0.338367239,0.351591542,0.354613252,0.335711056,0.317433656,0.339445385,0.359394359,0.325259716,0.342947858,0.34651212,0.364497915,0.331019507,0.35045793,0.348013303,0.353259224,0.309999021,0.327964126,0.332898757,0.351382325,0.351811747,0.337467618,0.335360557,0.326070181,0.335298105,0.337061596,0.343434186,0.361647441,0.337309436,0.345570372,0.333704207,0.347621368,0.320891066,0.318160046,0.326331438,0.323196003
