sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.286283079,0.278054378,0.275248986,0.284387669,0.300038369,0.291901594,0.282485349,0.279895118,0.287226094,0.297061368,0.282707752,0.278316877,0.298610326,0.284249443,0.29475921,0.29173094,0.299624555,0.290808758,0.29128587,0.273250025,0.276365319,0.288310992,0.275223961,0.276298386,0.293010404,0.274151591,0.287211752,0.285108596,0.274407393,0.285957827,0.280974466,0.277825519,0.27987114,0.289984344,0.29247392,0.287883316,0.295734349,0.297049923,0.281092246,0.292806979,0.281906992,0.276644897,0.276177508,0.291462878,0.28170348,0.275442444,0.29914351,0.281726782,0.29715774,0.285016982,0.292710018,0.291796474,0.272224291,0.278870272,0.287715782,0.287223405,0.279713295,0.27907513,0.299511105,0.291031854,0.295084084,0.294212893,0.272440584,0.291994185,0.284534723,0.285888935,0.285575806,0.300039177,0.291268262,0.295461781,0.295895966,0.293177668,0.276163545,0.295486806
0.283673565,0.297323515,0.296046447,0.287786947,0.294821639,0.286621477,0.283051571,0.298685948,0.293252416,0.299103778,0.291449051,0.288995453,0.2965353,0.282610497,0.276883626,0.285816279,0.283591858,0.27797658,0.302730662,0.302774176,0.27989959,0.295652979,0.304652391,0.300472715,0.292854914,0.300511313,0.302392102,0.285055062,0.287697236,0.281596889,0.288325824,0.28022116,0.297941595,0.286710019,0.278615853,0.278922554,0.300736658,0.302723269,0.29772184,0.302445081,0.292458905,0.293550568,0.294207794,0.280364738,0.287022279,0.294341291,0.287745037,0.290499985,0.284347036,0.299491305,0.282443808,0.278699872,0.284265599,0.296501744,0.297101445,0.303792631,0.291533194,0.285859241,0.301326479,0.29925134,0.292713407,0.292141268,0.286209027,0.298836812,0.304253372,0.285177983,0.291615705,0.300141396,0.28368893,0.286722372,0.295269143,0.28810658,0.2990014,0.294592264
0.295342808,0.284704638,0.293055883,0.303192945,0.307707321,0.299859859,0.289178052,0.285679456,0.292212518,0.282519552,0.282126125,0.305783735,0.295310051,0.29146772,0.288053867,0.291560918,0.296035461,0.295773238,0.29684024,0.281743246,0.295225613,0.280769792,0.291569458,0.29884326,0.288157126,0.293273523,0.297423595,0.292265723,0.300339421,0.291584306,0.298947661,0.297575559,0.2991536,0.30947049,0.30831104,0.30618261,0.302186333,0.303770476,0.28156539,0.294469561,0.299978112,0.290271517,0.283243922,0.291084985,0.292549049,0.289370713,0.284496597,0.302712719,0.301828334,0.302235734,0.293573848,0.296078966,0.298346338,0.291651474,0.300342425,0.305999113,0.303728127,0.30806987,0.284536555,0.283576272,0.282326457,0.291456393,0.309970901,0.298562847,0.300757178,0.288448354,0.296138469,0.299750027,0.307847347,0.295440047,0.294930238,0.304345538,0.299077231,0.306459547
0.298213629,0.297290644,0.307377752,0.29604953,0.286845923,0.306406428,0.308672892,0.296944037,0.285224271,0.298923664,0.297401053,0.286412259,0.293231004,0.299127659,0.314710596,0.300368458,0.299977691,0.298355543,0.29618918,0.287554913,0.304806815,0.298005223,0.296594974,0.302123215,0.295411832,0.298197839,0.301226583,0.294233827,0.300910213,0.314704185,0.299610394,0.286800908,0.297126572,0.286076967,0.291996051,0.291765568,0.305083881,0.298120142,0.314742474,0.307024434,0.3104369,0.287833799,0.301773916,0.297847073,0.306233157,0.295988944,0.296916646,0.314180773,0.308835351,0.305969122,0.302359033,0.307449833,0.302948458,0.285191241,0.293739917,0.290130381,0.292586471,0.31307039,0.294599265,0.310497357,0.307546898,0.29882286,0.306528986,0.286100727,0.312293065,0.286710634,0.305734102,0.291256167,0.296145367,0.301251731,0.290651784,0.292657164,0.298489181,0.301451718
0.296107585,0.294653479,0.315987143,0.292504064,0.290174313,0.297322241,0.302994395,0.312647803,0.296520157,0.31501098,0.316366076,0.295125613,0.289414515,0.305386416,0.291953433,0.294924562,0.294978089,0.29908867,0.29788747,0.303571242,0.293786029,0.307071547,0.293876405,0.318499433,0.317414319,0.300887633,0.307484978,0.304230324,0.311830501,0.314642517,0.300798254,0.303533994,0.308341891,0.301197435,0.315844265,0.314068418,0.311740194,0.318607058,0.311689267,0.317604991,0.313671446,0.304320897,0.298344252,0.304990744,0.306894926,0.296016876,0.310142087,0.291100296,0.307945692,0.296749703,0.312508429,0.317462804,0.315813748,0.302094245,0.313957254,0.314907,0.289370082,0.319294281,0.29171299,0.318542181,0.309361103,0.293523146,0.290817247,0.301149574,0.309681685,0.30995901,0.318560354,0.299533028,0.311344615,0.298504165,0.303620812,0.305022133,0.308636663,0.296650673
0.303103352,0.309909527,0.313582422,0.311699315,0.303895437,0.29752474,0.301265231,0.29735321,0.318674534,0.32027248,0.294671849,0.313814247,0.301843266,0.309229712,0.316613613,0.323144644,0.298951864,0.310346914,0.299286498,0.317592718,0.307656698,0.301912079,0.315876912,0.316640455,0.304303797,0.301427328,0.316300286,0.321868758,0.30839348,0.310935889,0.300826122,0.313614982,0.319800982,0.31404076,0.307836272,0.314027521,0.315989895,0.319063899,0.310478265,0.306287903,0.294187678,0.312329639,0.312135186,0.295517518,0.307648219,0.311147508,0.314080688,0.3055786,0.298368812,0.295463306,0.32050052,0.294385107,0.312699582,0.321381892,0.315399552,0.310493523,0.30589073,0.321562311,0.305314714,0.315103137,0.310016621,0.300718354,0.301469592,0.300138269,0.306197784,0.315502073,0.317780234,0.31040063,0.296928405,0.296174248,0.321687295,0.320586423,0.310485524,0.294672026
0.308198718,0.303316333,0.313895648,0.308555398,0.313440696,0.318734449,0.31103889,0.319932495,0.315658452,0.30024872,0.317362257,0.302267943,0.303265923,0.304642262,0.316412598,0.326862129,0.316459845,0.301198416,0.299997768,0.30744025,0.327356551,0.323941371,0.323052535,0.301624504,0.308056861,0.299467908,0.30931249,0.325318613,0.302856143,0.319773213,0.324129127,0.304439376,0.313720697,0.323750657,0.300476937,0.313676323,0.314155567,0.324693795,0.32403771,0.311437496,0.317276929,0.316400907,0.328581086,0.301593282,0.318974697,0.30760834,0.311575226,0.318587776,0.318446674,0.309050198,0.310383892,0.316107357,0.29861237,0.301460675,0.297486172,0.315720546,0.299222371,0.31014431,0.321091066,0.301718056,0.320922865,0.301750616,0.300916713,0.316374847,0.327220003,0.314427135,0.328048245,0.298761825,0.306750197,0.326866677,0.301508136,0.313078836,0.316058309,0.312494591
0.329994977,0.317970341,0.315052781,0.302509226,0.332657554,0.326307977,0.318205306,0.313320357,0.322242474,0.30496512,0.309365723,0.317838689,0.332924902,0.318986818,0.316596528,0.332494622,0.306076916,0.304028888,0.309560529,0.330653051,0.323867439,0.323627169,0.315206055,0.314792357,0.32739457,0.324868304,0.326026967,0.305644443,0.321795807,0.321562732,0.327308136,0.311458513,0.309163523,0.311633384,0.321472924,0.301570778,0.330669452,0.310903283,0.304992626,0.330722407,0.331266527,0.327069562,0.331764096,0.312267019,0.312032895,0.320159321,0.314527236,0.304158827,0.33068273,0.328094951,0.307360016,0.330287454,0.307324663,0.314410607,0.303850192,0.31509338,0.324210379,0.321704086,0.329000554,0.325961013,0.329223883,0.322201942,0.325938893,0.329073122,0.305986458,0.303961881,0.308615161,0.309598932,0.312889928,0.329537347,0.310994702,0.31609208,0.305433931,0.303018833
0.322093611,0.328569818,0.320053785,0.309569416,0.336929786,0.312859962,0.319315832,0.333225664,0.313289062,0.311156481,0.334205074,0.31575571,0.334194773,0.329370269,0.324904928,0.334262741,0.33062205,0.308909456,0.32863172,0.313122944,0.314330483,0.333556351,0.311295536,0.3299276,0.310670156,0.330971896,0.306575719,0.335971862,0.321480691,0.306733413,0.323058974,0.30794654,0.314863764,0.327284507,0.307321278,0.31158661,0.308023742,0.309867813,0.314582409,0.314389614,0.312853995,0.335088789,0.325712591,0.312714711,0.32622638,0.327801538,0.324892942,0.317112255,0.337178932,0.332723506,0.321920444,0.335268124,0.334328613,0.332686467,0.314420369,0.313440082,0.320003627,0.317559632,0.335423049,0.317626266,0.326974363,0.309879782,0.309949142,0.313903731,0.312336423,0.332536146,0.318234819,0.30826995,0.330648784,0.323009614,0.306803925,0.313858073,0.310118416,0.313027081
0.331057185,0.336764904,0.313527949,0.331044005,0.330164831,0.338073014,0.332157936,0.316225415,0.319964425,0.321104969,0.338635577,0.319949119,0.321787321,0.315811402,0.341400118,0.333213813,0.332955954,0.327281743,0.321907516,0.309368727,0.334192541,0.310410953,0.322090705,0.315276299,0.31547688,0.329445995,0.340051581,0.314691352,0.313151304,0.340855553,0.328747337,0.327957066,0.313950094,0.317260216,0.329728003,0.319115197,0.313253589,0.31109935,0.337848337,0.337544055,0.338845926,0.334487152,0.330607455,0.319230105,0.309661579,0.32228554,0.339289682,0.330604139,0.32069347,0.327671632,0.330572172,0.321445339,0.32221197,0.31055339,0.334579396,0.313734434,0.336577097,0.339632629,0.316585117,0.315025088,0.328843375,0.331956677,0.315370666,0.310295377,0.322577835,0.341040899,0.322929675,0.333567629,0.322750855,0.32805354,0.310386169,0.336744405,0.314292653,0.313548945
0.319893715,0.318841097,0.319435936,0.32046133,0.33990959,0.336409688,0.327655349,0.334360895,0.336959442,0.342864281,0.341537354,0.329804918,0.313476141,0.322878028,0.34197122,0.33582493,0.336113173,0.344874615,0.339010584,0.317635206,0.325432834,0.324306824,0.33024268,0.329885035,0.331510738,0.330598709,0.324691454,0.319656278,0.330552971,0.345151648,0.337745516,0.339399465,0.320741748,0.326880472,0.337824507,0.326876576,0.341362759,0.331962891,0.331365246,0.343043554,0.317268007,0.321296181,0.325055243,0.318248449,0.316600513,0.339167892,0.324894301,0.325086101,0.323261614,0.328571334,0.32771558,0.334478572,0.319283223,0.315444622,0.330815983,0.323005467,0.333220581,0.334165244,0.337890256,0.314357136,0.318307389,0.325616091,0.32075772,0.32288557,0.320619588,0.316757572,0.326103078,0.315825617,0.338844231,0.31956564,0.315485973,0.340178181,0.333138604,0.326514097
0.329047569,0.342971954,0.345065685,0.322370437,0.326764177,0.333916917,0.324882077,0.339379749,0.338020026,0.326555691,0.324402396,0.333858362,0.34657014,0.33024814,0.334032739,0.329301014,0.348540718,0.344494858,0.321512615,0.344377518,0.344359505,0.333716048,0.350377981,0.333550813,0.337860585,0.345193052,0.346669628,0.319721864,0.317855287,0.346283153,0.349077177,0.332355153,0.322012055,0.325966524,0.324306825,0.317868676,0.321799588,0.324482031,0.330129712,0.335907931,0.33019199,0.335807315,0.336223266,0.335708913,0.347945944,0.34283465,0.323419769,0.347480837,0.348386282,0.321956403,0.322624253,0.337576618,0.33421579,0.328592077,0.344166627,0.330220285,0.34922572,0.322499386,0.345043023,0.328161955,0.346518861,0.319707454,0.341085065,0.320379499,0.324987229,0.33881614,0.324797505,0.319133311,0.322341729,0.348137882,0.327800653,0.319606927,0.342740786,0.323141158
0.340525064,0.348897257,0.331117078,0.349282071,0.342790206,0.324623103,0.331037438,0.338998505,0.347748086,0.348181546,0.329238034,0.351736651,0.354304008,0.345603377,0.330769796,0.350660885,0.335845583,0.345556372,0.328757699,0.349015389,0.333631509,0.344252551,0.348293849,0.335961047,0.353381668,0.348961309,0.343702376,0.326858934,0.352188662,0.350778167,0.329877041,0.343348573,0.329886314,0.331141345,0.333775322,0.335470206,0.329937141,0.34160247,0.323730299,0.331298865,0.341892639,0.334894499,0.351934109,0.331922346,0.349347788,0.345240995,0.332947017,0.338011065,0.328515973,0.346853636,0.351797586,0.35174249,0.327076736,0.336828329,0.32269361,0.339174508,0.330608308,0.331519914,0.339260115,0.32914123,0.341842594,0.330633456,0.326536993,0.352631358,0.34417891,0.339894835,0.341250144,0.328341557,0.336598706,0.338623339,0.33340088,0.35157414,0.339675416,0.333646907
0.35651697,0.326037982,0.351851419,0.348645534,0.338799989,0.327882629,0.351865699,0.349328502,0.338944834,0.33457655,0.352817721,0.353755303,0.330421484,0.337842621,0.341706819,0.349220639,0.349813271,0.346392817,0.330133258,0.357900045,0.356515643,0.355938384,0.344603148,0.327088123,0.32605173,0.34674345,0.349000027,0.345961791,0.339115178,0.346831827,0.327934514,0.339475021,0.355282113,0.33288862,0.352324606,0.338872028,0.344009237,0.347287313,0.355789906,0.3448382,0.338928942,0.337338913,0.350303458,0.3339967,0.340022579,0.354164186,0.329386445,0.34846736,0.336660957,0.356528253,0.351800474,0.356123404,0.336803203,0.338977842,0.340535498,0.33593537,0.348150785,0.351314169,0.331689404,0.344664919,0.335967767,0.339338878,0.352424897,0.343055327,0.327663333,0.352428172,0.350284832,0.336229426,0.353603759,0.353980146,0.326471316,0.351504008,0.335629913,0.326378173
0.355566121,0.335099475,0.339072482,0.329300974,0.352508281,0.340869287,0.332763824,0.362164511,0.347416,0.338396341,0.334584066,0.328114328,0.336268085,0.34183964,0.3439025,0.330699396,0.330195597,0.347043963,0.350057276,0.329464595,0.329081188,0.348719592,0.336915785,0.335564073,0.346047336,0.33242091,0.333626099,0.34584111,0.330814176,0.332078879,0.361304583,0.349315788,0.335721706,0.349960586,0.342286305,0.362315799,0.342667478,0.349058491,0.329001549,0.331041426,0.355426078,0.353733907,0.352401153,0.345405133,0.333763179,0.339377691,0.344874976,0.360490171,0.333277879,0.346095025,0.331604685,0.35277629,0.337994789,0.340639612,0.336638025,0.357920116,0.355659645,0.328243646,0.349862956,0.339875387,0.337026312,0.360631213,0.334030304,0.3309741,0.348501461,0.345601989,0.351072693,0.329349019,0.343336084,0.335189399,0.360855671,0.330336211,0.348768103,0.354127231
0.333964476,0.332268613,0.332010783,0.352524457,0.339488222,0.353799429,0.347779052,0.333646574,0.340669744,0.331825388,0.346257615,0.361642169,0.356615391,0.343640026,0.341996961,0.339009014,0.342747992,0.355623638,0.365359708,0.336506031,0.345172047,0.341496841,0.337079026,0.34903838,0.359373571,0.34247283,0.349256781,0.341830238,0.343538859,0.36247264,0.338069493,0.365465897,0.331872984,0.352862591,0.348895968,0.332315695,0.339374944,0.345679519,0.351155305,0.353583127,0.342443567,0.351652293,0.355472601,0.357715268,0.365994252,0.366042658,0.345576056,0.334630637,0.33716154,0.361405618,0.33822847,0.352056072,0.361333291,0.352631578,0.342017597,0.344933644,0.342187922,0.347580995,0.345436374,0.341723952,0.341424904,0.356206618,0.336344482,0.352319788,0.359715225,0.340086148,0.365573769,0.342546322,0.336655076,0.359254824,0.353768809,0.343618969,0.361569486,0.337366778
0.335517959,0.35510773,0.337528388,0.339132503,0.343799945,0.346149222,0.365348381,0.356322515,0.337008943,0.351816243,0.339853932,0.343323601,0.35802041,0.351685335,0.369358887,0.3685546,0.340628616,0.366555186,0.365362425,0.341973317,0.349419026,0.344130999,0.339803559,0.345230196,0.343700622,0.355991573,0.367979113,0.343819975,0.350176394,0.341531324,0.337111257,0.359700343,0.343163173,0.36407836,0.344197117,0.369654576,0.347512582,0.337493269,0.336422894,0.341838533,0.344209017,0.344565051,0.352067526,0.345025498,0.348352103,0.366427283,0.359790362,0.362349773,0.347274537,0.368540521,0.335691588,0.365271297,0.347656249,0.337539354,0.353365809,0.369287047,0.340615296,0.344348514,0.354152076,0.341699997,0.356719008,0.345724259,0.353411054,0.352724469,0.335025313,0.350978634,0.360794483,0.36758587,0.353574442,0.352705148,0.342033844,0.340937785,0.352142732,0.34855278
0.339773615,0.340192342,0.358998719,0.365895452,0.364158358,0.364840547,0.34690883,0.372254105,0.361579741,0.350861938,0.352302027,0.367998546,0.360785609,0.356870381,0.355111336,0.34090318,0.365643498,0.362482199,0.366750665,0.349091671,0.360789029,0.357574171,0.357357015,0.353957596,0.339400463,0.345175083,0.36004651,0.358572463,0.366816727,0.356785676,0.364245117,0.367378012,0.33974149,0.351067462,0.362670977,0.368720262,0.357405246,0.369310122,0.359362938,0.36874578,0.349594392,0.344130372,0.359093991,0.357049294,0.366357879,0.372565638,0.368897173,0.364252212,0.351306289,0.369543855,0.363267017,0.338584746,0.346316721,0.349132696,0.339576733,0.341203978,0.349160922,0.364571528,0.362314388,0.347214393,0.367820868,0.345185284,0.350483664,0.346977698,0.360899689,0.349808325,0.351359431,0.353911661,0.364880812,0.353026524,0.369575495,0.342933086,0.369745943,0.341799497
0.36642742,0.352364893,0.34885301,0.357116211,0.348098678,0.356289254,0.362533098,0.354988803,0.374316275,0.375606855,0.343128113,0.354952741,0.346003557,0.37440551,0.373714535,0.365632459,0.376430741,0.358042768,0.342804118,0.353285046,0.358980512,0.360888856,0.370611482,0.370317599,0.37230517,0.345240019,0.349903648,0.37504271,0.356258449,0.35820763,0.369670972,0.368420552,0.368060784,0.369584905,0.349012021,0.342858531,0.341597875,0.34891726,0.37675447,0.346591331,0.345582279,0.357739669,0.350359986,0.349059206,0.343058103,0.36853946,0.358722755,0.372601371,0.350481573,0.34269005,0.352205166,0.348685631,0.359387195,0.348648025,0.342183236,0.366418581,0.370012204,0.357460823,0.360904003,0.361235048,0.364326413,0.349484816,0.358942712,0.367561209,0.374088988,0.349632199,0.374343531,0.360026309,0.370112571,0.356821546,0.342837384,0.366948441,0.359865133,0.365654542
0.353685161,0.346131705,0.369803315,0.372682721,0.365048929,0.359079304,0.380270505,0.374875692,0.371485877,0.352603152,0.364575188,0.364501818,0.364885021,0.345193179,0.364761631,0.376974867,0.357209037,0.367890442,0.380880603,0.355693176,0.346204115,0.361574638,0.366863754,0.371522471,0.347341803,0.371681067,0.355552533,0.375447836,0.355074982,0.372843989,0.367284555,0.355511865,0.347098253,0.375196963,0.360351264,0.373473336,0.377078103,0.376182419,0.350671061,0.347366751,0.378783602,0.378767847,0.353025542,0.358002577,0.367652696,0.377004825,0.347852454,0.357138986,0.376400746,0.376352472,0.376082884,0.358247913,0.35000078,0.371494649,0.380791284,0.361835327,0.361323522,0.356751076,0.348208758,0.360428324,0.366288293,0.359913956,0.370148655,0.37361801,0.346781991,0.359929734,0.357620921,0.352119888,0.370082392,0.348444773,0.353284294,0.368670947,0.379170591,0.379702813
0.379595527,0.383403748,0.373376221,0.371903591,0.356274268,0.353458635,0.376949279,0.376897989,0.367394722,0.36902493,0.364961044,0.355854351,0.358116675,0.362201461,0.378658809,0.379958259,0.369615419,0.348330465,0.372146074,0.378767293,0.364079874,0.360883806,0.378029972,0.355128277,0.354236315,0.359776016,0.354700452,0.365643413,0.371945049,0.383436594,0.369060407,0.383338628,0.375819439,0.349551842,0.36502659,0.373523749,0.359812819,0.364044714,0.369434738,0.37948508,0.383043792,0.359878345,0.351527731,0.364973751,0.36831204,0.378603639,0.35613018,0.358277187,0.374779794,0.357996149,0.370429639,0.372913605,0.366107969,0.375023684,0.352048917,0.352973988,0.350667311,0.366679397,0.35727999,0.366313084,0.377053751,0.380460596,0.357442355,0.383475316,0.371712083,0.366342067,0.382235229,0.356863518,0.352401581,0.373283222,0.383270492,0.379982469,0.361136823,0.373161275
0.371488276,0.367197782,0.372907226,0.352849148,0.373853133,0.376161374,0.385426082,0.353930674,0.372277,0.371036477,0.363161309,0.372479754,0.35560483,0.353970169,0.362885997,0.366365292,0.385722215,0.359655115,0.355512914,0.359638697,0.38044988,0.38239637,0.359431306,0.353026272,0.362819861,0.363442162,0.376124085,0.35108024,0.38289695,0.382145681,0.379531291,0.364505634,0.360653814,0.35400493,0.359569464,0.365081648,0.38730404,0.377478918,0.376372408,0.374097147,0.367410093,0.376687873,0.354727557,0.368532925,0.3732705,0.367823349,0.363173428,0.354496032,0.370224381,0.361928676,0.368859211,0.3639019,0.354731898,0.370101708,0.36284765,0.359095108,0.375955413,0.38297572,0.386443766,0.381995123,0.386511426,0.363245168,0.385196925,0.360115847,0.376725579,0.358643158,0.379190219,0.360790784,0.359179744,0.361486294,0.386822748,0.38275281,0.353668851,0.384870704
