sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.098651047,0.09103218,0.092399875,0.096465946,0.092336384,0.091533407,0.09733452,0.09873754,0.098816083,0.092573384,0.097259804,0.096380618,0.097225874,0.091041391,0.099160435,0.09286506,0.094680082,0.088272355,0.093354258,0.097883185,0.092853737,0.09817376,0.094221949,0.09304444,0.093695527,0.09864809,0.095115469,0.098733766,0.089149514,0.097191003,0.090968829,0.094749853,0.089478974,0.094386373,0.094181925,0.099516606,0.092326617,0.099319197,0.097512924,0.093436204,0.087778418,0.097442065,0.098153123,0.093483111,0.097214191,0.099318538,0.091505491,0.09267852,0.097867961,0.092936894,0.098656707,0.095013515,0.095150777,0.091337352,0.098925645,0.095362687,0.092860893,0.098121029,0.096333299,0.098526963,0.096413011,0.0901776,0.098301202,0.09909383,0.097184469,0.09709579,0.093149448,0.091540672,0.098293108,0.090080573,0.094708762,0.092477154,0.094720306,0.091255676
0.091590066,0.097053934,0.097371718,0.091054322,0.0937465,0.094871592,0.091640149,0.09667429,0.090760497,0.087990052,0.092034258,0.095076468,0.093793545,0.092203153,0.093114724,0.090628585,0.096942633,0.092425518,0.093753057,0.08949866,0.091906183,0.093059349,0.089499281,0.088580717,0.087610654,0.096387715,0.093263767,0.094148996,0.093447721,0.093622075,0.08991312,0.089524695,0.090989871,0.091319445,0.092401302,0.095250237,0.090701008,0.090969098,0.094316617,0.091073615,0.089632136,0.09492684,0.095446696,0.091244775,0.091280925,0.088931628,0.096161475,0.095016375,0.094864004,0.093885703,0.098070373,0.0950147,0.094077383,0.091089853,0.089486565,0.096181437,0.093394898,0.08964295,0.095989458,0.091563904,0.090023026,0.094986319,0.096965657,0.094979125,0.091155931,0.090181387,0.091355469,0.08964934,0.093530784,0.095158204,0.093617011,0.094318464,0.088503072,0.089070616
0.087650872,0.08921517,0.09078289,0.091784393,0.095542821,0.09279093,0.087339228,0.090732039,0.086877046,0.087222473,0.092219172,0.094062078,0.090444738,0.090536357,0.089247172,0.086932935,0.089276802,0.087447941,0.096381874,0.087819624,0.093117169,0.09131661,0.089184822,0.092935466,0.086573144,0.091739979,0.095748838,0.089679148,0.086410507,0.086792187,0.094083694,0.09148374,0.092352187,0.087844092,0.086764468,0.091280814,0.093594976,0.095669172,0.093205069,0.090687572,0.088619866,0.087765077,0.096022378,0.089228127,0.086850097,0.091801518,0.092796922,0.094805262,0.086933947,0.092237152,0.088380333,0.093475549,0.095679239,0.086948905,0.089266974,0.087451451,0.092982277,0.09309613,0.091881478,0.091958938,0.088534842,0.088685181,0.094544563,0.095517972,0.094123871,0.095701712,0.086908879,0.093824555,0.094012839,0.086353337,0.091748569,0.094624391,0.092075128,0.091583233
0.087037155,0.088428482,0.086274879,0.091087728,0.088397691,0.09318857,0.085473206,0.091602083,0.089602522,0.089923106,0.091485035,0.091374327,0.088276958,0.090088069,0.087653031,0.088473886,0.091616332,0.091258039,0.093322219,0.087854738,0.091821071,0.089987618,0.089003682,0.091923665,0.092185475,0.085139041,0.086291208,0.087113704,0.085277458,0.090417685,0.0854488,0.091044192,0.091075106,0.084310288,0.087112628,0.08974111,0.091105206,0.089427121,0.091019074,0.089739771,0.087908147,0.092951309,0.088705028,0.091310954,0.085456369,0.088249828,0.09245835,0.085322522,0.092974319,0.085693861,0.087995415,0.09381154,0.085195318,0.087111739,0.09153732,0.087627045,0.090795619,0.087961612,0.088659719,0.091141298,0.092854753,0.092347343,0.087974107,0.087020146,0.088336686,0.086868153,0.085414758,0.094076081,0.089331017,0.090560984,0.08651075,0.088704052,0.091491787,0.091304595
0.089855452,0.088677208,0.086487411,0.088212161,0.085687966,0.087616893,0.087693632,0.083957163,0.08769852,0.086477792,0.083712328,0.084346673,0.088678255,0.087108211,0.086772453,0.089825518,0.083406989,0.082641102,0.088520804,0.086930951,0.086861795,0.086899706,0.091461594,0.090600771,0.081986517,0.085983279,0.085011982,0.086765893,0.084644224,0.090378601,0.086179713,0.08783178,0.086990017,0.086015184,0.091185952,0.087878412,0.092021801,0.086150183,0.086669704,0.08889453,0.084850461,0.083377017,0.087356504,0.091832808,0.087377028,0.089770881,0.089956222,0.089075388,0.090711588,0.08774973,0.087211558,0.088311859,0.092059934,0.090166684,0.089336375,0.088121725,0.088880642,0.088187319,0.089064048,0.087869034,0.089055684,0.088752196,0.090396248,0.089624125,0.085312099,0.091555317,0.085937626,0.092370655,0.086629196,0.087392506,0.086552116,0.091102876,0.083775663,0.086999104
0.086392564,0.08835866,0.089743172,0.086618367,0.089298871,0.082097829,0.087835729,0.084657269,0.085969455,0.083516216,0.088733874,0.088420368,0.084450957,0.083315718,0.08174081,0.082277727,0.085750022,0.082887198,0.082185177,0.0883845,0.086539942,0.08783802,0.088931304,0.088179318,0.084903021,0.08778853,0.081335421,0.085239196,0.085193462,0.08187779,0.083596938,0.089834729,0.087769133,0.084006275,0.088610792,0.08203975,0.085944063,0.082675536,0.087598287,0.09014384,0.086804804,0.083354206,0.088569061,0.082340556,0.085880534,0.081898645,0.083570735,0.090130083,0.085906042,0.086800901,0.08620955,0.088432439,0.086348333,0.085036113,0.090834329,0.08235651,0.086158394,0.086379313,0.090901412,0.089479613,0.082366349,0.081842308,0.086487182,0.086181412,0.084352951,0.086871074,0.084990216,0.088283308,0.0829123,0.084645558,0.084284539,0.084966948,0.087331532,0.082259447
0.087090502,0.083404521,0.08549013,0.085537478,0.08842809,0.083818221,0.083073761,0.080936367,0.08076939,0.088149082,0.083832697,0.086876084,0.083555744,0.084495418,0.08175477,0.080714949,0.082901303,0.0829082,0.087228271,0.085326915,0.082914442,0.085524388,0.082880507,0.081490184,0.080069262,0.088498357,0.084028196,0.088193239,0.082259955,0.081285165,0.085316286,0.082051626,0.084211522,0.081092199,0.082010753,0.080772368,0.085954588,0.083730672,0.081835688,0.085302439,0.084098051,0.083205828,0.080720143,0.080694884,0.083210352,0.083410811,0.088336503,0.085735056,0.087399618,0.084427965,0.086590305,0.080647143,0.085505294,0.087959761,0.082486603,0.080662741,0.084538785,0.082468995,0.085629212,0.088477742,0.081129554,0.084823337,0.081438849,0.080652264,0.08229161,0.080600334,0.084222207,0.086332862,0.088289075,0.088348738,0.080797454,0.083859035,0.085382095,0.082856778
0.078649925,0.084194276,0.083895841,0.086517267,0.08084688,0.082239148,0.08039299,0.086099763,0.081553142,0.078847005,0.079591688,0.085731698,0.080605119,0.085370621,0.085406107,0.0866362,0.087163789,0.087239267,0.08408614,0.080119652,0.083451147,0.080457328,0.07995427,0.084850674,0.081080962,0.081024804,0.080312735,0.080915009,0.080802248,0.083106822,0.085846703,0.078766492,0.078537121,0.076414622,0.080373607,0.083105281,0.084958305,0.084530512,0.081545009,0.084452842,0.081534665,0.080467053,0.080258528,0.081396747,0.079041584,0.085185834,0.086038106,0.079872784,0.084259582,0.083685278,0.082285326,0.08201486,0.082448819,0.083650153,0.08393898,0.080437545,0.084675375,0.086356489,0.086353387,0.085668121,0.07903388,0.078701211,0.078871277,0.082299286,0.085470787,0.086550291,0.079676292,0.082987726,0.08321071,0.08146745,0.085110853,0.08624449,0.079416403,0.083100501
0.084365864,0.080225576,0.0841104,0.07689124,0.077542385,0.082773791,0.082852315,0.076893437,0.075962889,0.080825259,0.08399737,0.083415032,0.079190319,0.083119453,0.077609568,0.080098309,0.078303742,0.08383792,0.076865008,0.083614704,0.080781189,0.08221193,0.078535706,0.078278898,0.079037139,0.082150265,0.078122615,0.08132882,0.084432184,0.076939247,0.081717528,0.078790514,0.076367528,0.080580845,0.081327781,0.08463998,0.082630021,0.083831262,0.081502334,0.082671448,0.076049467,0.077216735,0.078576051,0.081668968,0.083586787,0.078466807,0.078053019,0.081149791,0.08029665,0.08173384,0.077579852,0.079408897,0.077055663,0.076634048,0.080778922,0.08319997,0.082599726,0.083054782,0.080685149,0.082994491,0.07876971,0.080870633,0.081231377,0.076771288,0.076039344,0.081334642,0.084532391,0.082298317,0.076995403,0.077300194,0.080276765,0.082045864,0.081123756,0.084753738
0.081036622,0.079311126,0.080352454,0.078805442,0.080652186,0.078546694,0.082393665,0.076171867,0.077485728,0.078584962,0.078046769,0.079714045,0.081229871,0.077228843,0.078806633,0.078728599,0.078550229,0.075559284,0.075909034,0.074260744,0.07587535,0.081770175,0.073314553,0.077417788,0.077019405,0.076605449,0.080403029,0.081747736,0.076911035,0.080387393,0.078904234,0.078146688,0.078639013,0.075604405,0.081020774,0.082472117,0.073557665,0.080793849,0.075280764,0.078315256,0.078851909,0.080926161,0.076771456,0.080682689,0.080758392,0.083062012,0.082891874,0.081633873,0.079125196,0.076492832,0.078339631,0.078341398,0.081758923,0.079810035,0.078511693,0.079332566,0.077849812,0.081962036,0.079080385,0.080196795,0.075867705,0.075170227,0.081389937,0.079316242,0.07554353,0.081458922,0.078646,0.081284473,0.075396418,0.083059414,0.077311399,0.080482282,0.075309245,0.082656196
0.073553263,0.077346037,0.078222576,0.072011476,0.073109206,0.074690318,0.076881387,0.079614409,0.077270509,0.079609445,0.073642544,0.07587926,0.076487695,0.074672177,0.077665155,0.078482158,0.07473514,0.078031638,0.079669705,0.080074663,0.07748669,0.076397923,0.076212104,0.081167349,0.076164836,0.071573059,0.077050092,0.079663413,0.079583565,0.077279378,0.079037334,0.077046472,0.073647415,0.077835288,0.074971414,0.078530405,0.07209511,0.076553781,0.077724609,0.077625715,0.076198726,0.078109175,0.078136577,0.075894696,0.072144085,0.079252579,0.077793565,0.075994056,0.080926895,0.08117837,0.076103055,0.07456005,0.077995135,0.075595656,0.076670066,0.075788658,0.075902378,0.080978406,0.080418031,0.079683537,0.07531258,0.075361933,0.076333623,0.078791788,0.079780313,0.075505427,0.07453666,0.075854289,0.080917815,0.076465383,0.073426033,0.076066601,0.076111215,0.073944234
0.072261932,0.077952793,0.073579927,0.075725308,0.071415965,0.073742696,0.072777677,0.073626474,0.077561264,0.077781976,0.07889493,0.075809686,0.073685769,0.074236485,0.072998965,0.072616707,0.071415613,0.076124226,0.076959478,0.075994669,0.076539659,0.072487483,0.076126016,0.073037491,0.076754077,0.074350774,0.076032216,0.074437122,0.078113861,0.07756617,0.072409333,0.072520284,0.078642069,0.074799388,0.076649054,0.072721163,0.075157031,0.077620437,0.077050963,0.075402021,0.071218159,0.077623428,0.072346108,0.07879118,0.071369908,0.077415209,0.078744769,0.075766528,0.073439229,0.075027898,0.077334231,0.074070492,0.075119616,0.076558352,0.074588508,0.078521048,0.076909428,0.076235374,0.072691488,0.074866928,0.075509619,0.078891252,0.072762173,0.076256271,0.077300189,0.072883711,0.075352258,0.079206116,0.074121282,0.076458472,0.07610707,0.072374046,0.078439366,0.074990015
0.074611741,0.07412211,0.072850399,0.074998207,0.075261079,0.073573864,0.076605895,0.072900047,0.074039645,0.074174232,0.073429311,0.069621836,0.076990573,0.074486684,0.074568217,0.073564196,0.073489714,0.074109528,0.071526278,0.072204317,0.077044114,0.077580402,0.072392581,0.075405605,0.072538549,0.073566223,0.071687205,0.075457122,0.077590369,0.070610349,0.074056061,0.073485647,0.07761043,0.074018241,0.072169984,0.071754133,0.070341169,0.076272337,0.071471931,0.071095596,0.076591874,0.07336352,0.070620648,0.073467665,0.070712438,0.070542937,0.072528104,0.075421734,0.070994571,0.077662363,0.071534599,0.074378588,0.076483096,0.072798359,0.076037434,0.07079282,0.074203787,0.075483542,0.071583155,0.074267676,0.076675913,0.074427932,0.075291651,0.072871744,0.070242615,0.076676254,0.071515869,0.074959973,0.075722549,0.070974264,0.073735577,0.076282839,0.072684498,0.07071823
0.073191617,0.068727398,0.073264945,0.071907011,0.071838877,0.072653212,0.073378707,0.071172228,0.069296935,0.070061852,0.071780072,0.074115618,0.07111738,0.074194043,0.069870972,0.069676579,0.07020394,0.070781624,0.070009538,0.073850105,0.073496518,0.073798187,0.072736896,0.069549015,0.070007997,0.068932331,0.073230942,0.07196856,0.07169802,0.073591187,0.075716994,0.073826056,0.069877484,0.070064147,0.074687269,0.073708272,0.071836553,0.075506607,0.068136024,0.073982509,0.068864142,0.072736582,0.070624171,0.070291092,0.071085155,0.070160031,0.075477214,0.072306589,0.071658362,0.070616954,0.07166153,0.075835809,0.069300556,0.072921736,0.069661685,0.074136583,0.069342796,0.070694936,0.070644575,0.068211928,0.071385513,0.07143729,0.070492018,0.072370763,0.074190497,0.072516675,0.073220303,0.071401322,0.073155591,0.072899593,0.068814731,0.070481428,0.071761565,0.074573229
0.073247272,0.069633546,0.07117507,0.071992943,0.066451708,0.06801469,0.071726992,0.073255731,0.068975705,0.069371774,0.070524358,0.06684486,0.07044367,0.068852248,0.069613845,0.070251243,0.067017215,0.071316391,0.070492175,0.071542182,0.071237138,0.072095856,0.070264131,0.073812638,0.069302074,0.073514781,0.066855191,0.069498295,0.073991209,0.069421158,0.06940594,0.071728011,0.072185041,0.073251364,0.067364055,0.072602086,0.068171103,0.067302732,0.066644432,0.068319286,0.071149688,0.073831682,0.071519805,0.067080714,0.074093809,0.072971249,0.073698675,0.069675596,0.070431757,0.073135233,0.068843357,0.07031478,0.06712022,0.073797438,0.068885707,0.068557648,0.070516087,0.067458715,0.066490456,0.066787214,0.070289841,0.073756214,0.069429105,0.06888768,0.07310988,0.073622329,0.069726403,0.070807927,0.06849944,0.070925833,0.069961426,0.072795131,0.070525154,0.072006786
0.069606082,0.070543459,0.066412431,0.067844525,0.06616749,0.072127016,0.070650751,0.068704479,0.066590113,0.066459856,0.067221946,0.067351977,0.065668229,0.071387913,0.070971772,0.06782689,0.072031158,0.069353618,0.07043264,0.07130118,0.067994261,0.067500783,0.066708427,0.065059593,0.070452283,0.069966558,0.070882905,0.065620356,0.067569797,0.071025138,0.071088049,0.070794993,0.067855018,0.072029798,0.070012986,0.069207921,0.066963734,0.067698814,0.065608261,0.065310069,0.068704502,0.066696796,0.070662749,0.066791946,0.068242426,0.067145049,0.068865733,0.072027343,0.067376178,0.066416491,0.066415111,0.067246639,0.07115085,0.067988797,0.067445502,0.065815789,0.069725733,0.070528854,0.067289568,0.071696088,0.07014657,0.067988926,0.072265183,0.071824548,0.069741312,0.071917698,0.067576159,0.070821407,0.068072484,0.07018982,0.071547736,0.065530972,0.067775551,0.070965208
0.064842171,0.064707267,0.069677882,0.065108161,0.065173452,0.064143106,0.066186986,0.067301485,0.068273547,0.063928554,0.068424697,0.070048886,0.066173,0.066822105,0.069232055,0.069285115,0.065321744,0.070584154,0.064781872,0.066403507,0.068283082,0.069800439,0.065573333,0.068975291,0.068448111,0.064210708,0.064382763,0.065076564,0.065508901,0.064824598,0.070219768,0.064199526,0.066672708,0.066583873,0.065887251,0.066945724,0.06686826,0.068668534,0.069593397,0.063619726,0.069680281,0.066589716,0.06733648,0.068378363,0.067533431,0.064591068,0.070381025,0.066964482,0.065580568,0.064141461,0.064860869,0.064693813,0.069485995,0.066116574,0.069654222,0.064225259,0.069324387,0.067367077,0.067829798,0.06661603,0.066329142,0.064234205,0.065856434,0.064166155,0.069617019,0.066459904,0.066036841,0.068885329,0.068834411,0.068495061,0.064385886,0.066144741,0.070029552,0.063263345
0.065216978,0.062641767,0.063467882,0.066180797,0.06509727,0.064830006,0.067139966,0.064434338,0.061895403,0.06433484,0.061835062,0.063099706,0.066866971,0.065102993,0.065806817,0.067913932,0.067995164,0.068254577,0.065530682,0.064202494,0.06367762,0.065488853,0.0667681,0.061865688,0.063573411,0.064180826,0.06756829,0.066748696,0.065753363,0.065851116,0.066880122,0.063464193,0.065214838,0.068762535,0.064233306,0.067644811,0.065947741,0.067844799,0.06510865,0.065809034,0.068857257,0.064286801,0.066659977,0.065893278,0.065319736,0.064277179,0.065338332,0.068298248,0.068359974,0.066402407,0.068353127,0.064999558,0.065874095,0.062054467,0.068835047,0.066606356,0.068039327,0.068655437,0.063716126,0.067244461,0.065013911,0.064716091,0.06689576,0.062378427,0.066150361,0.065255077,0.064258887,0.062484707,0.067905797,0.067234603,0.062609163,0.068714928,0.062542282,0.064290125
0.064121121,0.063692989,0.063622881,0.065188142,0.06614839,0.062491336,0.062847703,0.06259591,0.063803678,0.06238597,0.062855576,0.063923399,0.063632443,0.067033765,0.062340151,0.065023402,0.0624812,0.063263042,0.063234899,0.06721956,0.063850666,0.062598194,0.065621923,0.063576022,0.066189031,0.061886794,0.062090635,0.060914049,0.061290604,0.066698468,0.064064112,0.062738948,0.06497494,0.064309341,0.066732776,0.063127983,0.06335613,0.062789605,0.063073213,0.061367777,0.063333908,0.061602218,0.067057965,0.062159349,0.065602404,0.064663284,0.062318158,0.064388963,0.063182017,0.063583238,0.064009619,0.061281173,0.065629412,0.063430413,0.064765487,0.062062628,0.063033933,0.061823847,0.062144265,0.065241167,0.066998842,0.065071568,0.065011746,0.061908229,0.067058019,0.06580337,0.06298657,0.064079955,0.062582517,0.06133604,0.062081507,0.064904294,0.064954682,0.066249673
0.062680631,0.064135463,0.062510887,0.064366294,0.060683429,0.059846083,0.061570142,0.060811444,0.064370137,0.059310051,0.064073175,0.059423256,0.060061187,0.064480936,0.060711408,0.058782584,0.061856282,0.059660125,0.059110038,0.061292365,0.063116974,0.060983542,0.062086876,0.060387208,0.065039738,0.06328325,0.063247208,0.065326223,0.064202989,0.061685759,0.064185807,0.059970548,0.06554296,0.058518667,0.063753438,0.05900023,0.061541648,0.062048076,0.061947691,0.060477093,0.061776869,0.064009924,0.063673524,0.061655022,0.062136407,0.060592303,0.063549409,0.063723854,0.062255271,0.063042176,0.065517763,0.062075462,0.059686865,0.064483673,0.06336083,0.061954388,0.059974847,0.061599631,0.058988724,0.062631684,0.061036627,0.063554154,0.059318605,0.060523348,0.061160466,0.060471148,0.062976131,0.059354995,0.060301418,0.064982195,0.059480318,0.061987737,0.059745353,0.062520648
0.062717819,0.058038195,0.06067741,0.061150185,0.062422143,0.059194289,0.063850363,0.058554054,0.06284576,0.060598369,0.060411553,0.063294278,0.057568567,0.062129705,0.060380216,0.061747958,0.062432379,0.060613215,0.062155211,0.060535049,0.057903283,0.056313928,0.062994803,0.062858808,0.05908801,0.061229638,0.060065886,0.058098407,0.061195606,0.059593757,0.061110265,0.062333728,0.061084134,0.058110459,0.05821348,0.058866556,0.061486282,0.061004697,0.062500193,0.058376183,0.059328844,0.06104527,0.061884226,0.059878665,0.060209935,0.060929191,0.061051373,0.061079218,0.057951744,0.058445605,0.058191473,0.062826424,0.057688372,0.060116407,0.058941919,0.063734198,0.060847115,0.060153333,0.06240405,0.063846948,0.062023884,0.057400396,0.063669174,0.059237247,0.061172261,0.05794169,0.05887358,0.059019447,0.057147171,0.062130248,0.061425958,0.061878942,0.05913945,0.060880894
0.059499808,0.060890045,0.057454695,0.059260148,0.061158342,0.059040736,0.059549074,0.061794378,0.058158548,0.061381415,0.059946801,0.061326601,0.058156106,0.059402942,0.060730463,0.057357906,0.062205703,0.061776333,0.061457687,0.060701896,0.0617406,0.05844543,0.05885988,0.058189256,0.057330889,0.060947386,0.05958728,0.056737862,0.058012199,0.05915334,0.06194322,0.058213303,0.058740564,0.056131669,0.060716677,0.057775625,0.057144019,0.056440802,0.058246914,0.059467489,0.061764339,0.057806847,0.058417314,0.061950996,0.056708575,0.056666695,0.059645579,0.057999347,0.056899246,0.059037673,0.056647829,0.056300927,0.057353431,0.061850863,0.056530127,0.061827987,0.062196712,0.060831463,0.057963688,0.058106049,0.059515024,0.056707996,0.058390973,0.061231824,0.060346344,0.058793492,0.057199474,0.057482357,0.058015579,0.061173745,0.060829544,0.059607258,0.05686806,0.056058553
