sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.601386941,0.636963334,0.589075943,0.619258348,0.603196974,0.596640487,0.601922153,0.641005981,0.59655379,0.627492912,0.634793809,0.644785909,0.625104513,0.635052476,0.630455572,0.609189466,0.637374071,0.606031731,0.604061674,0.609363455,0.630278966,0.63370868,0.632659488,0.62976546,0.606406607,0.65011527,0.599855803,0.640659972,0.609530953,0.637503952,0.605151491,0.626618369,0.633453727,0.601220702,0.60942036,0.596969934,0.644225699,0.620668051,0.629229741,0.637020772,0.634401938,0.629556923,0.64684872,0.590831868,0.588552716,0.591568683,0.623666091,0.612215663,0.64255728,0.64944824,0.636944107,0.638316349,0.603091687,0.593820897,0.596853392,0.617262141,0.640542508,0.613258069,0.629328527,0.59581444,0.640190998,0.589696954,0.631700652,0.619727298,0.599697443,0.624115227,0.601479136,0.617237514,0.644090632,0.598776662,0.589670338,0.605242734,0.587916621,0.646157711
0.645978056,0.630027306,0.630150614,0.645974843,0.616614048,0.599653359,0.6350975,0.608784667,0.638078227,0.620984822,0.621577211,0.62655437,0.625973295,0.640499325,0.628056631,0.598311131,0.630514097,0.600089822,0.627505535,0.649161455,0.640571523,0.650412371,0.631647295,0.639125602,0.624018277,0.610201619,0.609185806,0.620083046,0.601022876,0.648561967,0.624291468,0.656204258,0.640457771,0.617418814,0.607181422,0.628496398,0.654246183,0.648420705,0.633580853,0.655770503,0.630170936,0.653517491,0.622384891,0.628933513,0.640823312,0.629909373,0.632719649,0.620108669,0.647282961,0.599228221,0.635500231,0.646828391,0.639197632,0.620457391,0.611365226,0.645721754,0.653131835,0.634003575,0.626024773,0.615489637,0.613388171,0.656711288,0.642145736,0.655561025,0.65029893,0.598071055,0.651994172,0.603349943,0.62658746,0.645788037,0.635687865,0.644141698,0.619905864,0.625149425
0.656057227,0.653572793,0.644280189,0.635069314,0.661371756,0.616324671,0.628804029,0.627700172,0.660434762,0.669631455,0.638563137,0.641127174,0.61646241,0.625198192,0.614122798,0.651830504,0.655276797,0.639323049,0.624942424,0.608366589,0.624949902,0.654375042,0.665482596,0.608050481,0.666504273,0.635774338,0.647743267,0.607233446,0.641519397,0.622992857,0.610246443,0.668999935,0.644326422,0.628845602,0.654126092,0.633032434,0.650700436,0.651859276,0.656759365,0.614789026,0.635828396,0.669481233,0.634958977,0.614392051,0.640289781,0.626620634,0.631675166,0.60688706,0.666597992,0.662822085,0.656621739,0.649108259,0.628295653,0.637736139,0.623601778,0.664573729,0.650897087,0.634005346,0.610865962,0.655020919,0.647619314,0.651494308,0.634596075,0.649158654,0.639031543,0.61438688,0.650271159,0.6504,0.611252771,0.641185387,0.636121718,0.611486121,0.655725838,0.62688025
0.63045388,0.633735522,0.619247129,0.646738863,0.635645175,0.641680194,0.622158921,0.658059807,0.674187015,0.654852228,0.679425762,0.643646311,0.619103838,0.673455738,0.624657616,0.663427937,0.639044268,0.628673869,0.636254773,0.656798392,0.626545627,0.636240211,0.637083481,0.674017799,0.625561987,0.638331891,0.624878186,0.61628673,0.635084115,0.65896626,0.657507822,0.649471983,0.634820269,0.629801584,0.661513897,0.663173483,0.65628151,0.629938158,0.649731164,0.645491623,0.632415185,0.642223064,0.637177668,0.641301314,0.630108088,0.655611833,0.65928002,0.622408208,0.657788945,0.635726812,0.645197292,0.66542646,0.678184193,0.620497539,0.657360815,0.615943169,0.651851438,0.662600794,0.617912732,0.66435874,0.678818817,0.629000865,0.649402387,0.626499895,0.647991484,0.631871903,0.62583031,0.638687255,0.66507212,0.661282723,0.634298883,0.656766338,0.660170273,0.661824819
0.655508318,0.685493741,0.668804357,0.647553209,0.670723863,0.638789977,0.638862939,0.658105951,0.674271208,0.654762202,0.646545017,0.630153296,0.634943476,0.652827521,0.642303548,0.629703388,0.673691356,0.63918322,0.652236704,0.669290689,0.688987895,0.688300378,0.641861522,0.669949438,0.633957364,0.632497288,0.654097497,0.646672168,0.683381681,0.633797015,0.684903069,0.688946981,0.636588428,0.662321316,0.687699253,0.631530063,0.671119174,0.658270747,0.662756415,0.634957704,0.630027789,0.637531755,0.688454089,0.655757882,0.656283626,0.666437642,0.644375295,0.651062319,0.671683652,0.634162017,0.665061551,0.660397146,0.669815297,0.667183123,0.662575322,0.645530536,0.67694764,0.652017685,0.673502707,0.650776317,0.660996651,0.674983656,0.654911477,0.68689613,0.631276287,0.667101323,0.689047814,0.671538664,0.654764434,0.67661353,0.666697118,0.670859947,0.662744498,0.682037917
0.676671247,0.695094816,0.687866592,0.672875262,0.636208852,0.69823896,0.63986818,0.69838932,0.678468277,0.694747835,0.64170138,0.673719583,0.635812025,0.657602836,0.67815238,0.643096314,0.664287252,0.66231787,0.665947684,0.66733813,0.652323897,0.69010039,0.655802713,0.681491524,0.695524964,0.665034277,0.653474859,0.663014776,0.641983832,0.66152877,0.664599591,0.67105597,0.642463081,0.642165056,0.662550413,0.680684842,0.642417779,0.681183749,0.642473672,0.634393877,0.659230748,0.665571094,0.642236809,0.675735092,0.698232106,0.672869394,0.679395448,0.676842511,0.641935964,0.658903446,0.660911214,0.668889011,0.663197155,0.634126193,0.659352438,0.699437253,0.692940887,0.639242075,0.688715589,0.642838668,0.685370888,0.662805732,0.657498512,0.694972098,0.669992936,0.637019213,0.678894287,0.653359617,0.660096398,0.667943943,0.634440199,0.664686747,0.663428042,0.642697427
0.682618604,0.662631487,0.666826437,0.685059934,0.643083725,0.64488419,0.683578401,0.673752906,0.663362433,0.70363933,0.64485533,0.678291007,0.662870585,0.685340498,0.666879671,0.681108264,0.655873768,0.684736201,0.645074998,0.657950523,0.679644435,0.642677283,0.691073411,0.669612846,0.672271171,0.647953511,0.701714397,0.688132197,0.68036823,0.660517187,0.668012596,0.684814753,0.674099214,0.655451097,0.656278347,0.649829662,0.705538269,0.641758787,0.680927024,0.691375737,0.65578603,0.672501856,0.66156618,0.651694865,0.645902934,0.708450726,0.657827565,0.648456633,0.657731004,0.682570562,0.663818883,0.646493886,0.654749416,0.644871929,0.693677561,0.684750616,0.648788892,0.653088511,0.707531377,0.706209467,0.704120354,0.670827416,0.694324833,0.650519733,0.694005234,0.659802316,0.707337468,0.659259644,0.689422075,0.683680743,0.708601231,0.696988875,0.660224183,0.692742892
0.691044715,0.716414345,0.708123843,0.706165504,0.688938465,0.685105081,0.711804394,0.711636855,0.667397039,0.7033364,0.684433817,0.709518815,0.705290045,0.715754381,0.653070366,0.660876249,0.684426124,0.708064489,0.685595592,0.690282956,0.661379994,0.716173943,0.687243159,0.711652172,0.680347699,0.698859492,0.662115251,0.7076222,0.692852961,0.680939272,0.653323245,0.672221477,0.691748799,0.658580916,0.706782041,0.700900015,0.705298864,0.677049582,0.654164762,0.701204589,0.681677403,0.677458079,0.674571284,0.696184392,0.667843164,0.654778052,0.662520215,0.661141595,0.654910553,0.700030933,0.715553775,0.692497387,0.651967365,0.67898478,0.679917152,0.69657618,0.675844874,0.669966994,0.677843987,0.650252734,0.68402008,0.685111587,0.689249665,0.684736666,0.650018405,0.691402085,0.657740104,0.658654746,0.703332468,0.667400309,0.708006376,0.710363494,0.681353158,0.695480346
0.725983395,0.712206571,0.700031509,0.705324479,0.668451778,0.693886632,0.690265351,0.689856492,0.688659357,0.70190445,0.682322411,0.658639318,0.723680785,0.725041347,0.726625726,0.698813535,0.674332132,0.70758389,0.723494236,0.714038985,0.674347265,0.713296659,0.67892848,0.665562911,0.725832956,0.673640078,0.665000406,0.689886256,0.658920694,0.676147291,0.665960251,0.703147215,0.722676365,0.719053903,0.71398434,0.682997676,0.690658733,0.700048149,0.671959198,0.679867533,0.7195993,0.679963199,0.67056016,0.723524497,0.701070449,0.72128166,0.683945797,0.689533585,0.685083037,0.707738502,0.724948422,0.667205661,0.671947897,0.673695502,0.714782604,0.726600499,0.725810294,0.689861106,0.696670181,0.71114121,0.7168382,0.681468369,0.672527228,0.714781019,0.72290655,0.68379111,0.6585039,0.716720897,0.707557408,0.714772255,0.701907475,0.705462275,0.726374136,0.663285211
0.670942678,0.700533133,0.689897594,0.671167134,0.723398195,0.673725143,0.704156036,0.705051382,0.677778937,0.68719202,0.716492512,0.729972901,0.671506616,0.697843143,0.723312995,0.682195025,0.719234632,0.725935131,0.675071886,0.723783534,0.715605868,0.680591511,0.711046708,0.72948836,0.736261547,0.676136702,0.671640015,0.703028776,0.726232866,0.679181693,0.68931068,0.696130451,0.668812545,0.699561098,0.695453491,0.696113668,0.691728882,0.700215618,0.667348745,0.723967821,0.699473891,0.735113193,0.681851758,0.709180518,0.705802605,0.722915704,0.691970103,0.729536611,0.733923545,0.709327014,0.735681628,0.700398383,0.736111408,0.734115389,0.725896554,0.719883548,0.70528795,0.726190262,0.734815744,0.692699739,0.734485293,0.673319617,0.667154486,0.67535142,0.725955492,0.66847227,0.681999315,0.707661177,0.70796461,0.68093044,0.714018277,0.712106253,0.735506986,0.73147073
0.687459348,0.689483368,0.701531086,0.707522312,0.717081536,0.714066846,0.713082462,0.706950566,0.685471392,0.725445296,0.734502154,0.734843357,0.735012022,0.677599983,0.675514643,0.707437208,0.688501195,0.734513165,0.727454563,0.730002214,0.687103464,0.689416873,0.704096684,0.703842217,0.67903693,0.72965614,0.710347571,0.713877511,0.710615239,0.710615671,0.72223942,0.741240185,0.712275525,0.678663245,0.729292716,0.743227404,0.743268031,0.674861734,0.697202367,0.703908509,0.736586912,0.730290818,0.745257661,0.736082075,0.706210833,0.689745238,0.684216877,0.687130995,0.736906082,0.677475657,0.706554533,0.678104754,0.708858225,0.695693007,0.733311516,0.688394195,0.69077445,0.7228632,0.70917127,0.710448252,0.720312985,0.723368017,0.67986318,0.735255589,0.680302244,0.67962947,0.705889429,0.689680779,0.725554277,0.738466337,0.677883574,0.689066491,0.699301016,0.702931682
0.700186738,0.700239023,0.746257496,0.709683886,0.724823526,0.737045631,0.722874114,0.740179685,0.713514393,0.714266491,0.71053068,0.733595182,0.735778597,0.709659608,0.723565535,0.753150167,0.698910752,0.72555859,0.689379351,0.710068066,0.746838071,0.733659134,0.748638441,0.707417037,0.699483525,0.722891765,0.719137821,0.691667925,0.746733775,0.713674144,0.70697066,0.695835415,0.721869723,0.750012557,0.731045208,0.710103651,0.704887952,0.715870886,0.694085786,0.751881736,0.754131017,0.736906521,0.684504949,0.719823922,0.712801695,0.690876157,0.74587642,0.721692559,0.721426204,0.728587357,0.691682922,0.726580383,0.701048479,0.737233489,0.708785602,0.708805137,0.694233697,0.747451507,0.716965997,0.697874389,0.751365731,0.747137648,0.69519609,0.747439887,0.69230028,0.690874625,0.700220112,0.699659512,0.689173862,0.693904158,0.745169032,0.701975658,0.717719098,0.72036033
0.735690676,0.732151701,0.76073326,0.751113555,0.746995238,0.731011496,0.741659436,0.703888805,0.725715991,0.691593619,0.695013051,0.744799131,0.690249382,0.733384309,0.711805608,0.755070222,0.712409237,0.717586489,0.692730783,0.723150303,0.699864666,0.704581379,0.705402151,0.720353525,0.714600346,0.703979505,0.720979447,0.699625257,0.704022415,0.752919652,0.71741985,0.735403594,0.705659591,0.722444157,0.702908117,0.719418441,0.751264527,0.705677319,0.752076252,0.752572283,0.706072436,0.757630421,0.734533499,0.701446888,0.704576468,0.699246902,0.698256868,0.759983123,0.755640109,0.716963166,0.756960491,0.754914828,0.741847471,0.716981255,0.718003784,0.74918789,0.701338249,0.753014885,0.729549428,0.700024982,0.714460154,0.722106862,0.73974634,0.718613422,0.760709921,0.742297112,0.72985808,0.699738788,0.695893755,0.703592279,0.711963757,0.708090331,0.738426713,0.714127926
0.706523996,0.755327119,0.725640654,0.767810585,0.770024704,0.765527929,0.754962952,0.733683118,0.739823409,0.724059279,0.746925409,0.75216529,0.712250184,0.700487681,0.720777808,0.761488071,0.768084069,0.717272305,0.759119896,0.705364202,0.751608887,0.707794259,0.726212183,0.76039808,0.740231821,0.706296422,0.728629502,0.766564312,0.719089885,0.71067602,0.698664268,0.716960636,0.742819331,0.709020257,0.747494298,0.762743373,0.706450923,0.72656292,0.710283072,0.729121261,0.72918121,0.732283898,0.726626827,0.769612854,0.698430658,0.707414213,0.712963734,0.749620103,0.764834527,0.73482728,0.701741235,0.764060624,0.763089667,0.766243212,0.720268067,0.768820654,0.700164526,0.732216517,0.739542696,0.75908979,0.759483358,0.704613175,0.754684775,0.754316439,0.751549175,0.702352657,0.734894687,0.766601633,0.706482474,0.763631459,0.730329914,0.720712492,0.73558335,0.720990808
0.714940451,0.767158253,0.728247748,0.734131564,0.762974346,0.743840384,0.775617895,0.778486778,0.766948991,0.75533205,0.758432668,0.714793819,0.730981845,0.764495397,0.778173839,0.749768237,0.73000095,0.714817608,0.74261408,0.75203725,0.725054749,0.74486877,0.710076915,0.771280748,0.721296381,0.776922987,0.767606699,0.705934243,0.729012102,0.720529617,0.73743084,0.745751343,0.771095998,0.77389301,0.728125211,0.77265314,0.764243613,0.730198214,0.730653995,0.752164788,0.709605053,0.753377286,0.759912326,0.754854379,0.710087542,0.770147653,0.719857936,0.70716714,0.743320171,0.709059993,0.768999883,0.73514251,0.759063487,0.719736957,0.719632966,0.757303732,0.706921138,0.741167362,0.720992002,0.767682341,0.756356903,0.748751628,0.731925862,0.763846336,0.727632124,0.718929775,0.715094538,0.71462879,0.766288079,0.707238194,0.734037252,0.7759797,0.768726764,0.746827267
0.745612908,0.748035661,0.733800688,0.75385443,0.757929526,0.737830436,0.75278607,0.761072714,0.772802755,0.724655314,0.720953412,0.786060477,0.762199191,0.765586742,0.741977252,0.73771044,0.728336465,0.730488413,0.721893918,0.747199761,0.717998066,0.739280363,0.759711432,0.753887868,0.720823469,0.762204942,0.722367928,0.729433506,0.774161532,0.71446927,0.719490696,0.769485692,0.769099656,0.777183725,0.771072673,0.731463046,0.727115878,0.784556287,0.720470176,0.716490044,0.730900722,0.752009673,0.783267708,0.770398033,0.755906846,0.714619381,0.718813772,0.735819519,0.778219978,0.746187104,0.760969422,0.766054086,0.742714804,0.715673995,0.751029062,0.785371196,0.757666194,0.766967455,0.772469873,0.787378512,0.721860557,0.751798187,0.744505352,0.750514587,0.765203238,0.749457807,0.773283914,0.727688316,0.742370317,0.768346602,0.721929987,0.719487171,0.721302632,0.750162053
0.759190117,0.758389523,0.744998418,0.7560004,0.743713059,0.779383461,0.732069899,0.744970683,0.749871358,0.762331846,0.731739562,0.779648284,0.734339266,0.727076837,0.728699561,0.740889728,0.751042122,0.78641073,0.765807788,0.753393285,0.724309213,0.725126284,0.769527382,0.745673038,0.735552502,0.750872744,0.776402531,0.781158297,0.756794831,0.736358642,0.728839569,0.750329654,0.720520072,0.738735975,0.740279806,0.763721289,0.789472875,0.728563764,0.733542891,0.755457946,0.74398911,0.720618747,0.750300304,0.790624397,0.761249039,0.792092173,0.774835995,0.766730164,0.731026705,0.793378576,0.781122086,0.7681082,0.731729187,0.783296914,0.794364975,0.722168357,0.776087696,0.779149927,0.784638956,0.794605546,0.784118472,0.784905941,0.772035754,0.789375035,0.781417299,0.776632304,0.778176714,0.736344917,0.742440504,0.734348652,0.752162802,0.757536653,0.741806596,0.770017779
0.765826761,0.754081109,0.744100804,0.803019601,0.759092633,0.783717084,0.730902865,0.741743364,0.745453832,0.732512922,0.785201753,0.767404354,0.786463563,0.72714979,0.792306007,0.753237991,0.736311088,0.734975229,0.775046379,0.797754611,0.771816806,0.794075385,0.755655546,0.728897016,0.773411463,0.782902502,0.75689625,0.781844276,0.801793664,0.792180793,0.741434223,0.763021327,0.800370934,0.758637635,0.740092144,0.747696309,0.766795128,0.733869842,0.767883424,0.759563268,0.767225044,0.753716017,0.754126719,0.74292871,0.793356017,0.771191135,0.788762632,0.773707396,0.750124388,0.758426851,0.770608752,0.784242183,0.785591376,0.746516683,0.791914686,0.802763226,0.770811604,0.772436729,0.790808586,0.735617497,0.748173595,0.790595983,0.773794168,0.768400472,0.732390247,0.774094945,0.7764011,0.770725021,0.769367902,0.787679251,0.738909772,0.803104472,0.794818266,0.762262647
0.741405754,0.753294225,0.79982081,0.777686873,0.809866285,0.74135444,0.747982894,0.778676179,0.768734279,0.753226053,0.748702955,0.807154896,0.78701998,0.794742249,0.795632689,0.806140784,0.74972196,0.797126859,0.786206376,0.748627053,0.756187713,0.751814695,0.738137582,0.791325857,0.780038579,0.805544115,0.747147931,0.778058452,0.801869282,0.782911985,0.786359947,0.777500468,0.759906279,0.78061086,0.770908141,0.809318389,0.78018491,0.759397781,0.749318385,0.783826145,0.750048709,0.792341909,0.763523518,0.743726931,0.747457291,0.797205071,0.734028534,0.757248804,0.760894642,0.801148192,0.768515372,0.736403597,0.781005349,0.772240377,0.788149064,0.741086809,0.787828891,0.797935178,0.751465699,0.779625678,0.791203481,0.790949661,0.765584224,0.805908194,0.737827899,0.744925827,0.740031642,0.800163559,0.79215066,0.794940552,0.799147079,0.737217923,0.774724742,0.741481499
0.813694874,0.806038162,0.786873846,0.77868618,0.777162451,0.767656746,0.752135534,0.751449373,0.806696316,0.754089584,0.779218804,0.7771948,0.772652065,0.80457704,0.750950034,0.812337449,0.8099335,0.787641546,0.789058852,0.794077501,0.744660461,0.806034735,0.808081392,0.748794054,0.750341467,0.765244811,0.764638891,0.813353736,0.756339623,0.784818775,0.790890993,0.78019229,0.779397861,0.795525978,0.779840742,0.756079815,0.746523909,0.757799661,0.810812906,0.741819508,0.79362597,0.805093856,0.743969122,0.773412218,0.786149589,0.791608373,0.743849855,0.761930272,0.804360205,0.797945601,0.740877486,0.74548433,0.809004173,0.768143647,0.750121716,0.750827385,0.786359199,0.798570089,0.772644817,0.789421396,0.761030623,0.757761012,0.806629464,0.765408748,0.808652947,0.776936965,0.804371474,0.766623996,0.812600838,0.798608422,0.772344088,0.801812739,0.759895828,0.761979273
0.806752818,0.785657849,0.792745467,0.82490417,0.796486425,0.790033548,0.805154622,0.777256196,0.769921517,0.812256806,0.757969416,0.77315432,0.809726661,0.78715572,0.763808297,0.75356354,0.756426188,0.764610734,0.766550775,0.814230673,0.76638228,0.799257853,0.777002499,0.769993991,0.779735503,0.750523685,0.757749232,0.749007598,0.800063277,0.822210414,0.80913892,0.815074801,0.766630211,0.759578644,0.767239265,0.809242102,0.790520749,0.807032231,0.821632836,0.822053727,0.81984602,0.748074428,0.753874902,0.746474113,0.802935499,0.780830777,0.816115763,0.788859131,0.82236827,0.757391158,0.805380212,0.802714742,0.818307973,0.79603475,0.777043329,0.782108434,0.777887357,0.777365844,0.785079558,0.774994092,0.783298886,0.822404944,0.810496095,0.81278025,0.780219687,0.770654632,0.805443741,0.821781857,0.751180703,0.784304917,0.809732974,0.762169842,0.798938344,0.794573827
0.804438217,0.793426987,0.830618961,0.790845435,0.75535799,0.7758443,0.775984896,0.773549201,0.821614713,0.810525943,0.757416795,0.792008853,0.755590413,0.78122096,0.775942568,0.771803784,0.812674662,0.800642704,0.769600457,0.772622518,0.800279842,0.762801845,0.794875571,0.757833335,0.820808851,0.7728094,0.77104566,0.778441492,0.825398995,0.798147932,0.805496824,0.821905944,0.806033517,0.800388695,0.781676127,0.754670083,0.766084028,0.756444899,0.759799839,0.765532912,0.830318121,0.798405649,0.790271602,0.753257629,0.820618712,0.816012193,0.775117108,0.763275277,0.803014209,0.794172948,0.767911765,0.815924724,0.803844587,0.753727044,0.795961885,0.786061687,0.807671778,0.795977681,0.811331153,0.827912611,0.791480808,0.816577691,0.826500303,0.772484908,0.759866352,0.762174972,0.82106223,0.789755206,0.796212959,0.778061839,0.785546443,0.78644902,0.771123575,0.828633297
